"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-2.88935100529984,0.00452789106938911,0.112672254295486,5.77870201059967,0.579321456857331
-2.58470313085644,0.00415125599305586,0.198279100960548,5.16940626171289,0.386387627222021
-2.68447551353637,0.00349689310873628,0.112671314061501,5.36895102707275,0.494297201038818
-3.77619570262724,0.0122572114550271,0.36063437455267,7.55239140525448,0.592698459962561
-3.02489266175335,0.00371740924965314,0.115714857677435,6.04978532350671,0.48940061867785
-2.70804991621829,0.00225037573079585,0.0822568729085198,5.41609983243659,0.342581557755706
-2.81881049182423,0.00323653315926528,0.108997983343492,5.63762098364846,0.441592765503167
-2.87949170400107,0.00368374988401475,0.105759081874005,5.75898340800213,0.519513929608775
-2.94289107381846,0.00625019223728512,0.248740412473961,5.88578214763693,0.505120262429131
-2.51194471297787,0.00288420193495272,0.11390466174811,5.02388942595573,0.354627349951478
-2.51159496122757,0.00444452178691401,0.215269166982621,5.02318992245515,0.405738359638841
-4.78789358325244,0.027964074855575,1.00350714845649,9.57578716650488,0.706399898775253
-3.06294852103114,0.00463123196684158,0.144158832594121,6.12589704206228,0.496412307059344
-2.51266898626661,0.00293853851397187,0.117437940551216,5.02533797253322,0.376500681445922
-2.91388503917022,0.00808785134145849,0.546800050055912,5.82777007834044,0.423625901091956
-2.80826926223677,0.00271557520631171,0.0993604669796415,5.61653852447354,0.412297595476938
-2.69121125097815,0.00587673952374737,0.322724401788138,5.38242250195631,0.458536793119381
-2.56683122578289,0.00407086440795309,0.15367913063244,5.13366245156579,0.4702780143985
-2.75485278641881,0.00295182577074236,0.113625507498758,5.50970557283762,0.392084180189011
-3.5709358369975,0.00911986426557994,0.33695254942891,7.14187167399501,0.548977559718988
-3.11146816491433,0.00529662723134587,0.20638678652792,6.22293632982866,0.507035457516143
-4.29368392264492,0.0216497633993187,0.647261076196778,8.58736784528983,0.633695743837459
-3.04776108021025,0.0037155522085107,0.13375982711047,6.0955221604205,0.494466179051098
-2.79386473819086,0.00280127104559079,0.124471312068774,5.58772947638171,0.272391587398216
-2.05872895241052,0.00421187114568172,0.219370935926369,4.11745790482104,0.4396229017003
-2.69415183588311,0.00218573670932634,0.0761179762906856,5.38830367176622,0.334897575278271
-2.97578104572673,0.00374551449292793,0.151807308772495,5.95156209145345,0.415448752852426
-2.92935855363134,0.00622721977290731,0.209145699670803,5.85871710726268,0.568164777693131
-3.31387858815801,0.008343385108392,0.654641989411239,6.62775717631603,0.385860128271626
-2.40616155304162,0.00199136217138789,0.0631580545300761,4.81232310608324,0.400466781763591
-3.62066808553791,0.0109917628747211,0.362543525847554,7.24133617107582,0.561309909818855
-2.64194518240688,0.00328640363774832,0.132182834357756,5.28389036481375,0.381619144056722
-3.73922637599676,0.0119938758336048,0.456460401950858,7.47845275199352,0.534475655980579
-2.40776290564436,0.00191607516901589,0.0628809501948595,4.81552581128873,0.371739516556416
-3.41544006918438,0.00919139132979859,0.349989009511821,6.83088013836876,0.525537588945667
-2.26570112117679,0.0027990055818364,0.103876351909335,4.53140224235358,0.392833354268869
-3.43319438821967,0.00966040461701385,0.67576594958642,6.86638877643934,0.424680101180718
-4.17111687073754,0.0196487687368554,0.649938941719427,8.34223374147508,0.599879852104303
-2.60434214385923,0.00208950127068171,0.0713345049481902,5.20868428771847,0.359975654774737
-3.34879950042379,0.00651480643683754,0.21870193057981,6.69759900084757,0.551717026764446
-2.2798326145791,0.00160641899037327,0.0529040907105074,4.5596652291582,0.304819098930663
-2.7539974658117,0.00640917472107116,0.376703865052633,5.5079949316234,0.446155654935699
-2.83824196979533,0.00475536294871418,0.231119801896607,5.67648393959066,0.404989711518883
-3.0571377683474,0.00323383099756043,0.104588036127476,6.1142755366948,0.479141408907617
-4.16765118062203,0.0176661621888678,0.693635729338757,8.33530236124406,0.612158274557585
-3.13114346190061,0.00451203737506257,0.149182173716484,6.26228692380121,0.473270167316691
-2.6495424819541,0.00280221944308391,0.0957284860564229,5.29908496390819,0.414478806260215
-3.31737573083591,0.00607292103958027,0.227339287275715,6.63475146167183,0.47624622819307
-5.35791490970085,0.0569267129170581,1.26777664983453,10.7158298194017,0.780411604083796
-2.68631244752826,0.00412984789481451,0.196921170583686,5.37262489505652,0.411669536970285
-2.78141678857183,0.0057304023591285,0.335840827760752,5.56283357714365,0.396331591220289
-2.74959154521736,0.00273525212826357,0.104648635733646,5.49918309043472,0.36229370127826
-3.2501075307817,0.00646831954918832,0.248441356665502,6.50021506156341,0.520840297494765
-3.18913282432009,0.00821504361778322,0.606641225645681,6.37826564864017,0.422966195797571
-2.80067011208699,0.00338821404683946,0.131648846313011,5.60134022417398,0.42192985279678
-3.17069102374493,0.00447862836450558,0.143573690987186,6.34138204748986,0.486247659010835
-3.75570239718525,0.00864955007346879,0.345157384027712,7.5114047943705,0.528023749446998
-2.54471123359498,0.00466431306373522,0.229216538777328,5.08942246718996,0.426348008388268
-2.95451530828101,0.00306608839136531,0.109676850422749,5.90903061656202,0.41090131480744
-2.81290421094268,0.00648500610361435,0.453125778056242,5.62580842188535,0.365094679179195
-2.68415291981516,0.00604756182830011,0.313271069585058,5.36830583963032,0.418891737665421
-5.71922763185312,0.106456627739735,1.80835715238854,11.4384552637062,0.909632559495612
-2.57279149369281,0.00263111545178593,0.101140600228677,5.14558298738562,0.399361703069325
-2.46057376886094,0.00257233682723003,0.0908204972925084,4.92114753772189,0.404685044594783
-2.14978949929113,0.00482528589261845,0.271551622081049,4.29957899858226,0.398111254438262
-2.85050637310479,0.00213472476613545,0.026022676174918,5.70101274620959,0.25466073671573
-3.43864023953958,0.0131200135448926,0.856454407773231,6.87728047907916,0.519210335411946
-2.85079808361531,0.00675097413857473,0.300602877575431,5.70159616723062,0.496996896668191
-2.47683167070887,0.00660027523904071,0.481383578447074,4.95366334141774,0.374182389734793
-2.89037863540126,0.00868288759235618,0.417982680603746,5.78075727080252,0.495949846317043
-2.7446664943089,0.00684145461126928,0.353740814687516,5.4893329886178,0.503536604878904
-2.9176942011446,0.00174903249276485,0.015133738704165,5.8353884022892,0.0681834935033835
-2.7788407243595,0.00243895375828925,0.0843288984326733,5.557681448719,0.386219109939748
-2.8410547277254,0.00230961866896077,0.0802955509416385,5.6821094554508,0.405262993953892
-2.80882122230052,0.00367352954453563,0.139291012478475,5.61764244460104,0.420761912617663
-2.61036864847805,0.00228028490829471,0.0745811055034586,5.2207372969561,0.442021041127671
-2.71767379093466,0.00652453241479794,0.411289096892343,5.43534758186932,0.452359060612292
-2.24865763164503,0.0034321247884923,0.156125888000222,4.49731526329006,0.430670320184016
-2.6499730479685,0.00247989755988629,0.0928466231324805,5.29994609593701,0.331569818899449
-2.610234329046,0.00353775151749924,0.117364852820755,5.22046865809201,0.508783661126643
-2.69425831258194,0.00223844734599462,0.0772781096732746,5.38851662516389,0.390064646107001
-2.43049278674061,0.0025168134782201,0.0757777697482513,4.86098557348123,0.487178648636281
-2.38345521443476,0.0048476744046444,0.275196796526343,4.76691042886952,0.448505163742738
-4.26256051879045,0.0202594270258014,0.272700458242525,8.52512103758091,0.246887003377347
-2.65855146414845,0.0029636718748771,0.10043096239499,5.31710292829689,0.471515136112415
-2.60867607510323,0.00210182609470814,0.0730145079381028,5.21735215020646,0.305622303831102
-2.1015610800742,0.0023629565090502,0.0916616891733764,4.20312216014839,0.346645396366406
-2.89274848711724,0.00355385926679901,0.113408902383206,5.78549697423448,0.447315834708302
-2.66073360493901,0.00404345289146217,0.186854873294429,5.32146720987803,0.352059420110318
-2.96210850943313,0.00453144338816038,0.185484801512848,5.92421701886625,0.399654430628832
-3.52078859140916,0.00744776390308955,0.101492445910088,7.04157718281832,0.150024646640319
-2.84591378688047,0.0024759097254047,0.0849385976955279,5.69182757376095,0.375190524437283
-2.65681121803857,0.00291103914900493,0.101467921403172,5.31362243607714,0.444035370279175
-3.82780482896524,0.0197327106852677,0.573781281055227,7.65560965793048,0.656587198747752
-2.91193036803274,0.00768414346436324,0.543810035001735,5.82386073606549,0.424306703526444
-2.42560644885155,0.00211841377427747,0.073014923382134,4.85121289770311,0.389171662041605
-3.00813167284954,0.0090581437126086,0.572229068622638,6.01626334569907,0.492186842910676
-2.58738814120805,0.00318287637572579,0.110818532205192,5.17477628241609,0.454694935831656
-2.62675823454458,0.00237110104957084,0.082963397182052,5.25351646908916,0.401398368237745
-2.48861028098406,0.00362607113996111,0.156168064358811,4.97722056196812,0.423470655739398
-3.39852756422121,0.00993624439214917,0.289276827697831,6.79705512844242,0.625269247470329
-2.99201051565767,0.0058923269211953,0.212497065519544,5.98402103131534,0.521801144376361
-2.48782842385932,0.00292318765331164,0.106552349170457,4.97565684771863,0.446025356960481
-2.63873889413887,0.00255124045701105,0.0907820413044931,5.27747778827775,0.428247911813352
-6.48230248862573,0.0767236817552399,1.91589775852163,12.9646049772515,0.870582961936331
-2.53334155186116,0.00219726844340334,0.0790586149191892,5.06668310372233,0.404569399120557
-2.36025895362444,0.00238627781994583,0.0927107172975958,4.72051790724888,0.337766409236625
-3.00800085694318,0.0054513488609901,0.147166123971319,6.01600171388636,0.5831668034554
-2.64551758137851,0.00325594992101959,0.136794556663988,5.29103516275703,0.40173891109914
-2.73643394351518,0.00488695334363232,0.195835540438384,5.47286788703035,0.459655105414354
-2.34040398692392,0.00259130783919023,0.0857249338716475,4.68080797384783,0.461248580522773
-2.09602887623755,0.00529863789725031,0.342203340851885,4.1920577524751,0.39323004132506
-2.49332811133194,0.00443092617087183,0.165259325046488,4.98665622266388,0.459946081125398
-2.81898655381578,0.00460852806430187,0.193852056556981,5.63797310763155,0.401368407493216
-2.91555113712264,0.00375614746655153,0.126541545638785,5.83110227424529,0.458449622380642
-2.1483524037418,0.00294039039314319,0.118506405316543,4.2967048074836,0.401625920453746
-2.61857157220257,0.00782705980314835,0.47734529367977,5.23714314440514,0.483757523805314
-2.66836497841418,0.00422698499550941,0.156930951883576,5.33672995682835,0.462907390024517
-2.72766293120756,0.0082883968657049,0.518702585460314,5.45532586241513,0.466211321339207
-2.51577933428111,0.00713393357502231,0.493729000891685,5.03155866856223,0.435303763053857
-2.02185988904532,0.00401019645490172,0.221936611409385,4.04371977809063,0.360055438395903
-3.34868888457613,0.012651275067615,0.87522387653607,6.69737776915226,0.499554649400748
-3.23777460382736,0.00818726230033585,0.225374380058481,6.47554920765473,0.58485851278203
-1.82203310152449,0.00284899246598385,0.140977587580982,3.64406620304898,0.294062706391082
-2.57240076938326,0.00359846712004471,0.15375843517419,5.14480153876652,0.426989562587102
-3.44201008240779,0.00945562746951707,0.290027272221742,6.88402016481558,0.574086478269778
-3.16771368727906,0.00718059630934759,0.241432004008239,6.33542737455812,0.56026645491351
-2.97380326658518,0.00804752193977235,0.671588620558193,5.94760653317037,0.397531350148137
-2.19294379735067,0.00299319550138587,0.138420277361632,4.38588759470133,0.352167700476274
-2.37397788343856,0.0017796435052717,0.0138488674907737,4.74795576687712,0.239133840090444
-2.945115999969,0.00309888629741396,0.106349001435508,5.89023199993799,0.484030088782086
-2.6141709994442,0.00343704022114936,0.125715814213143,5.2283419988884,0.422569022047808
-2.88537074505042,0.00753366477802408,0.312972666126205,5.77074149010084,0.542853441981629
-2.31390471417018,0.0020050752217102,0.0700134454128403,4.62780942834036,0.36393664055433
-2.15347576725421,0.00281209377298681,0.120301774835012,4.30695153450842,0.314573315910913
-2.92266731726953,0.00305313721460336,0.0946568489732709,5.84533463453907,0.460287626406688
-2.91637166597715,0.00261004819298919,0.0887967945269654,5.83274333195429,0.439437435229482
-2.8591093860626,0.00663653421112234,0.374592414011691,5.7182187721252,0.47037486206867
-3.16999956516091,0.00800548574569729,0.554871812456586,6.33999913032183,0.405953911566373
-3.96511071253667,0.0141173874240397,0.61578253821749,7.93022142507334,0.570267077888904
-2.38597720126297,0.00496482531049784,0.278347181607582,4.77195440252595,0.408399400016382
-2.51997427992874,0.00227725382564165,0.0731596299541248,5.03994855985748,0.474453995468791
-3.50185872770848,0.00910378126800544,0.370513452145575,7.00371745541696,0.527183633656898
-3.6593267856411,0.0125659122347229,0.38848866210375,7.31865357128221,0.619155158240252
-3.29293515158524,0.00367560689977548,0.0530128503900293,6.58587030317048,0.134095296833906
-2.84327973426312,0.00264132283955042,0.0844219854965615,5.68655946852623,0.426985884236764
-3.41908647580598,0.00589160894419374,0.186391727546688,6.83817295161196,0.538392529622926
-2.19212928170943,0.0032509485920735,0.131688257873712,4.38425856341886,0.388935878612547
-2.90965296703977,0.00244717249541008,0.0839320627066797,5.81930593407954,0.38732259169778
-2.48156745715827,0.00254578339962138,0.0979052493873187,4.96313491431653,0.390876917825809
-5.52954129221763,0.0559208135426321,1.30044388643122,11.0590825844353,0.73432108666931
-2.76163885941778,0.00443577247486603,0.199957753811269,5.52327771883556,0.376586309216151
-2.73214171628547,0.00284586656825886,0.0990536450307307,5.46428343257094,0.452140374649247
-2.66899511673049,0.00278931893061582,0.104742999318207,5.33799023346098,0.419826326046836
-2.47387378722613,0.00277715368635414,0.098840829410598,4.94774757445227,0.445252593358868
-2.7251815232502,0.00577128427373888,0.285074958130657,5.4503630465004,0.441775751783507
-2.51382389464596,0.00626086775821392,0.300512678944386,5.02764778929192,0.510849606487147
-1.79056647481183,0.00283946245156088,0.126480554409197,3.58113294962367,0.322494141801515
-2.24706107147836,0.00256053203121543,0.0948542641509356,4.49412214295671,0.398329025693004
-2.44622671654439,0.00231676665395094,0.0834219870004151,4.89245343308878,0.327528688733265
-3.79715721838015,0.0164807072618362,0.682843973215885,7.59431443676031,0.610985341094281
-2.31074571116367,0.00214556613855152,0.0692705135740681,4.62149142232734,0.384036314368255
-2.54604786717175,0.00256546027563188,0.0879939892268666,5.09209573434351,0.378908442796674
-2.16979133335886,0.00181164252267623,0.0601443153343588,4.33958266671772,0.36901942208422
-2.35472751570587,0.00480093603478251,0.218171391109824,4.70945503141174,0.433356492533299
-4.76938382801536,0.0113871048556239,0.359248181911523,9.53876765603072,0.241224217975127
-2.54029273202903,0.00231992522081297,0.0830327913602371,5.08058546405806,0.314481020643755
-3.91393157122318,0.0126755713930896,0.984732043748144,7.82786314244635,0.480506762170683
-2.2544434698245,0.00251395157364396,0.0991416529506246,4.508886939649,0.31283398808343
-2.20179812322441,0.00440735212078274,0.215957456409592,4.40359624644881,0.420120881590858
-2.17460109975617,0.00178243287501452,0.0612961707729553,4.34920219951233,0.280643852352461
-2.9695376796408,0.00765805150102849,0.397917421345932,5.93907535928161,0.43507408022216
-6.46726738560334,0.08538441429444,2.14456124734405,12.9345347712067,0.837080068232242
-2.33321846972571,0.00564168092502922,0.340518951387413,4.66643693945142,0.403197254930737
-3.02851723103144,0.00843764911542153,0.67992205828229,6.05703446206288,0.423797418800016
-2.35529422931942,0.0027712282181552,0.0919742974803146,4.71058845863883,0.459656033770652
-2.08089881026238,0.00235918858311979,0.0859841805598442,4.16179762052476,0.380493700577411
-3.39939186287209,0.00959339548773932,0.806983809377268,6.79878372574418,0.429960746931362
-3.04249216431143,0.0065418038234368,0.278423011317066,6.08498432862286,0.488465633333712
-2.10131018224466,0.00392670341797723,0.171817562637992,4.20262036448932,0.491477307076934
-4.54163419208904,0.0276115835545398,1.07326562576979,9.08326838417808,0.681407247931848
-2.1681869223323,0.00480619465597916,0.275098302763684,4.3363738446646,0.367832090280393
-5.12705252521425,0.0370756864056142,1.28538226056182,10.2541050504285,0.749318284713915
-3.19852797636665,0.00767077836086692,0.363507403089447,6.3970559527333,0.511938131463937
-2.00490349468284,0.00148915939166966,0.0494300610494562,4.00980698936568,0.228528361660401
-2.20512498693965,0.00348144019990921,0.144874630210982,4.4102499738793,0.391878975520961
-2.28638013600013,0.00292532050187288,0.116736392841332,4.57276027200025,0.364820719681494
-2.46941289734149,0.0063024545560686,0.463652306260888,4.93882579468297,0.39520229087346
-3.64320103572893,0.0110341772551555,0.87662391602889,7.28640207145786,0.46909897899835
-2.46083330983739,0.00237917706638222,0.0880695011299881,4.92166661967479,0.345043321186417
-2.73740759990689,0.0031004070963721,0.103279125311847,5.47481519981378,0.407422756388886
-2.57031646658593,0.005690397829779,0.293190106602534,5.14063293317185,0.464769001249913
-2.39980079210881,0.00277524009716798,0.110294391482535,4.79960158421762,0.415685215217738
-2.37416259846825,0.00272678310147025,0.0978168369886205,4.7483251969365,0.386971186531669
-3.06499125596801,0.00383584805950787,0.140307466880788,6.12998251193603,0.41653192175804
-2.42228872099023,0.00208740149786461,0.0701459854068531,4.84457744198046,0.382475865950765
-2.54444506523031,0.00566486809504236,0.338201943533081,5.08889013046062,0.438906648901659
-2.33836336947468,0.00386084076347238,0.193555806682824,4.67672673894936,0.398515025707502
-2.77051423893505,0.00236460841271829,0.079133599567399,5.54102847787009,0.395436849032314
-1.9792906376361,0.00130139601969045,0.0387874183453842,3.9585812752722,0.310552142075901
-3.87431970895341,0.0125061012282086,0.460910019121841,7.74863941790682,0.57878747339733
-2.51696382129668,0.0042682668116326,0.217385977822779,5.03392764259335,0.377430654931283
-2.68120362506419,0.00297752797788816,0.112687791905509,5.36240725012839,0.405703372052699
-2.53046273728657,0.00436742247103448,0.222141082144828,5.06092547457315,0.385871987526781
-3.68137084273685,0.011646230368004,0.441920800118865,7.3627416854737,0.604673392430963
-3.15558909205391,0.00502757933399143,0.163309724433944,6.31117818410782,0.549420982242464
-2.62121093302165,0.00240574544335976,0.0797978927717704,5.24242186604329,0.427613827612219
-2.81043657470805,0.0030804910031541,0.101470573685422,5.62087314941611,0.491839787622439
-3.51406589341033,0.0105774663182386,0.707009628244821,7.02813178682067,0.510237395599169
-9.36868133591764,0.0298062626353042,1.26570995844691,18.7373626718353,0.488647373526666
-2.56452218673715,0.00270201718411471,0.0950202795944382,5.12904437347431,0.394647794575725
-2.40421934226968,0.00181960814796013,0.061700952583676,4.80843868453937,0.294104433493442
-2.49829055690072,0.00398156874988397,0.206457405174723,4.99658111380144,0.41781849704982
-2.52058628737351,0.00221793890231678,0.0735673657831022,5.04117257474701,0.36518497068597
-2.52050386598813,0.00218405556425826,0.0721310298069699,5.04100773197626,0.392247740992063
-3.20747117167512,0.00889519060213622,0.574012306861471,6.41494234335024,0.475651510695578
-2.5982445090722,0.00193889732671712,0.0674840314788572,5.19648901814439,0.330800199445904
-3.35003724936164,0.00840032212973667,0.339131768993456,6.70007449872329,0.531170600687896
-2.500438154988,0.00191555640781116,0.0621620888000631,5.00087630997601,0.359090888883581
-2.94333182393394,0.00592960054164167,0.220969926667024,5.88666364786788,0.50817836993931
-2.75079135569743,0.00349721606130595,0.111039393836322,5.50158271139486,0.502101413960196
-3.19248032724771,0.00823774840655831,0.33246323219646,6.38496065449543,0.533560087153092
-2.21591731456906,0.00222606844040557,0.0816124126004887,4.43183462913812,0.363174740733867
-2.86047787807107,0.00740594382726143,0.454613125813287,5.72095575614215,0.422725658263378
-2.28377004065816,0.0035171667161344,0.178186307772837,4.56754008131632,0.371180675526327
-2.20629851786358,0.00398543341471479,0.216676245216668,4.41259703572715,0.364166239539065
-2.87138960320305,0.00736387566247918,0.447287152828391,5.74277920640611,0.506183760268192
-2.52159823282507,0.00528654218513325,0.346050622138275,5.04319646565014,0.377759799687944
-2.61681566297119,0.00203828403945976,0.0765098313975532,5.23363132594237,0.343526963530753
-3.26512296961137,0.00585827333384964,0.200268793134956,6.53024593922273,0.498902516557173
-5.86241612639921,0.0205026325145692,0.759101252125682,11.7248322527984,0.449088260350989
-2.95165890460598,0.00337608734033312,0.109445683346317,5.90331780921197,0.509815356898746
-2.45288104842667,0.00270031540306837,0.0895203304264172,4.90576209685333,0.408108247222656
-2.33321393085424,0.00421985072792543,0.201041236882292,4.66642786170848,0.435311354999763
-3.25594162266057,0.0119655036231257,0.301142351533116,6.51188324532114,0.648887141413821
-2.50434117575727,0.00575814947633732,0.343725121355451,5.00868235151454,0.405866554200852
-2.15646734462909,0.00147578726532683,0.0523565371330239,4.31293468925819,0.21447627404375
-3.59195410463993,0.0137777811000054,0.52832909278985,7.18390820927985,0.621732618805453
-2.44377189256742,0.00228768041366129,0.0815062407511924,4.88754378513484,0.365826929798818
-2.30175849784446,0.00182294945648216,0.0644022685635868,4.60351699568892,0.318757874019046
-4.38766056015893,0.0213222844747101,0.927565938219018,8.77532112031786,0.589934814885367
-3.49327825181252,0.0121760116257163,0.817359833908107,6.98655650362505,0.49775443180006
-2.25098690575675,0.00248331257799292,0.0982300611738456,4.5019738115135,0.337762660560541
-2.25305110057099,0.00368025732351878,0.165501227621375,4.50610220114198,0.399847529754527
-2.73514968621803,0.00410061999628708,0.145527508417349,5.47029937243606,0.479103684327619
-2.4331890808189,0.00228969796654173,0.0769183183174924,4.8663781616378,0.437428763403503
-2.6590518945484,0.0027478260121345,0.102793500338009,5.31810378909681,0.345854805480416
-2.46855221966529,0.00260918642313582,0.0971219788394553,4.93710443933058,0.383160481794292
-2.62831895138816,0.00228441633997653,0.0833958792589762,5.25663790277631,0.333910505846434
-2.6911635770543,0.00331725349811051,0.119290125759335,5.38232715410861,0.436268494907422
-3.21500783579196,0.0100790611331536,0.308765474537072,6.43001567158392,0.574575015670624
-2.16939422006285,0.00392159518756542,0.195336694770834,4.33878844012571,0.432937814463479
-2.32984944187819,0.00208220937720493,0.0768219686845288,4.65969888375639,0.346592611507322
-2.54310378450881,0.00557058616971388,0.349824503738274,5.08620756901762,0.399894967371618
-2.87077522741898,0.00505921724718042,0.21594102730681,5.74155045483796,0.423265329391734
-2.88204973163825,0.00438625718621108,0.145246458424271,5.7640994632765,0.458065136412944
-2.07079017303902,0.00236524276892609,0.0812526127494593,4.14158034607803,0.371636170185608
-2.62505783999683,0.00369864818360371,0.129733508072091,5.25011567999367,0.50696677293133
-2.47516572715588,0.00278474305127522,0.0983980146206367,4.95033145431176,0.426603207015968
-2.47144302444001,0.00470509189802773,0.261313696097016,4.94288604888002,0.411687892677747
-2.21456217732667,0.0033560705269073,0.146169295923764,4.42912435465334,0.397714988014494
-2.30050396560688,0.00186831775720222,0.0633971255195238,4.60100793121375,0.37611580350219
-2.22477961525906,0.0023918877938847,0.086618898919653,4.44955923051812,0.370378604844566
-2.43741821181373,0.00219924813021298,0.0788044536370087,4.87483642362745,0.37560620841393
-2.42165045077264,0.00225679531572664,0.0713779012340687,4.84330090154528,0.413218272676194
-1.91627474247166,0.00218768114807739,0.0874233966304807,3.83254948494331,0.335649406344457
-1.96492734269458,0.00257246440610368,0.108366752246885,3.92985468538916,0.317654547756088
-2.66312986058976,0.0030114718241315,0.103690981897644,5.32625972117951,0.419930344559028
-2.67605321571993,0.00755946364240159,0.491114074424917,5.35210643143986,0.434886778390015
-3.66324141917101,0.01405035243963,0.926403893027368,7.32648283834203,0.492721738070432
-3.96613083599954,0.00895252086916892,0.196580280094436,7.93226167199909,0.272468135818622
-2.56750608461529,0.00289007344092464,0.0995223733055592,5.13501216923058,0.406066038393528
-5.81079121438364,0.105605796895844,1.79721163701907,11.6215824287673,0.839928756763758
-2.84032917304215,0.00478236908343572,0.204266647018979,5.6806583460843,0.376690666082187
-2.40242273949912,0.00390587869744526,0.174611851173937,4.80484547899824,0.376106807343528
-2.65903922690303,0.00204396842211791,0.0172675816543322,5.31807845380607,0.115619215356934
-2.26962316964014,0.00549881393039531,0.319025923118346,4.53924633928027,0.432245859055792
-2.74764357649132,0.00426656792970142,0.153776956006721,5.49528715298264,0.432253982827354
-2.13891885947146,0.00438237615583039,0.265670046900514,4.27783771894293,0.323690244754034
-2.00396261956434,0.00153127582244083,0.0497558752548777,4.00792523912869,0.340797643739374
-2.30878111879401,0.00207745494022282,0.0682854004456246,4.61756223758803,0.408371639791036
-2.18094829791138,0.00180691550239912,0.0642414332985535,4.36189659582275,0.335437424844652
-3.85126077802919,0.0204047453185395,1.0196198487195,7.70252155605839,0.585532506549145
-2.36680781559345,0.004790654507101,0.285467361203738,4.7336156311869,0.337090845091687
-2.72778853752078,0.00287615082325729,0.0964155716995467,5.45557707504155,0.47357241501245
-2.7379928855746,0.00281086167161722,0.102691310112293,5.4759857711492,0.444452243589773
-3.27006625536767,0.007129139048781,0.211202190717492,6.54013251073533,0.540811906930791
-2.45556870853342,0.00326757316809083,0.142316839199401,4.91113741706684,0.431547422295601
-2.19378562003003,0.00203820527897297,0.0710097027890502,4.38757124006007,0.414726484695441
-2.21475034726012,0.00320475468079127,0.14550715337599,4.42950069452024,0.388802128236083
-3.6721708022586,0.0105087432775837,0.397277914729109,7.3443416045172,0.538952690191133
