"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-0.138133793460026,0.00055858353001719,0.00680631211487359,0.276267586920053,-0.12666695806105
-0.173142468957112,0.000681456555475972,0.00749675395620208,0.346284937914223,-0.0948971472108451
-0.203022452117372,0.000801944507962178,0.00863947303654022,0.406044904234744,-0.078728111940136
-0.138107918291563,0.000552363416367514,0.00678889713942965,0.276215836583127,-0.0996092132237792
-0.182298592241949,0.000718933744035593,0.00778228441044071,0.364597184483898,-0.0724592808699575
-0.175934790678632,0.000689702513537785,0.00758386626029228,0.351869581357263,-0.0927163312980365
-0.125230560386214,0.00052774477327697,0.00660278549038829,0.250461120772428,-0.101328181744205
-0.158488183464137,0.000620467686718005,0.00713710642633281,0.316976366928273,-0.102460491347178
-0.125262417810317,0.000524759859021847,0.00660651434545834,0.250524835620634,-0.0776112979732326
-0.179373764667739,0.000705110926739739,0.00767404560103557,0.358747529335478,-0.0984071536573985
-0.201027330508639,0.000796874864041836,0.00853714340981959,0.402054661017278,-0.0695149548098286
-0.184946392567667,0.000733517039190005,0.00789929407200773,0.369892785135335,-0.0771517640556005
-0.151596146453677,0.000608118853716426,0.00703613346225751,0.303192292907354,-0.0949707594315931
-0.195342510586679,0.000764632661688147,0.00827176755368342,0.390685021173358,-0.0889563075035907
-2.3605580258704,0.00380575913568079,0.0921811275783675,4.7211160517408,0.416523996213423
-0.171320152766556,0.000666149020977296,0.00743553779575201,0.342640305533113,-0.0746263762145691
-0.181167097202572,0.000718804155139535,0.00773672285577831,0.362334194405143,-0.0848060821455778
-2.5503342883626,0.0028182126527813,0.129797854037029,5.10066857672519,0.279240004415654
-0.187354296134842,0.000737065094669966,0.00795423464250788,0.374708592269684,-0.0755822472197724
-0.178449121881044,0.000694649249814283,0.00766667129459897,0.356898243762089,-0.0970152354348795
-0.239906074974321,0.000404732027331882,0.00871838562811256,0.479812149948643,-0.05967206357409
-0.245481791660227,0.000404439843072752,0.00863959165910622,0.490963583320454,-0.0989690614648266
-0.214666983176251,0.000412514546948513,0.00907748437803946,0.429333966352502,-0.0763198792185786
-0.293239267513345,0.000429906006244949,0.0085082387031612,0.586478535026689,-0.0768469716880201
-0.295262495573867,0.000436443149876337,0.00852930474108504,0.590524991147735,-0.074733939506093
-0.293749458989559,0.000434126321569709,0.00851592088781672,0.587498917979119,-0.0851172049427717
-0.279157686759573,0.000419192667708839,0.0084364712741678,0.558315373519147,-0.0633331274890459
-0.283720823336498,0.000425219943756115,0.00848217430174536,0.567441646672997,-0.0817561247369001
-0.245614338445785,0.000400983498065153,0.00862446233902325,0.49122867689157,-0.096720118739137
-0.265438266555892,0.000409722634257356,0.00849993695890738,0.530876533111783,-0.0904861687166469
-0.207943083868749,0.000417209699864488,0.00918659937837596,0.415886167737497,-0.087344089498873
-0.22928378000006,0.000408139594051622,0.00887054835811973,0.45856756000012,-0.0854636585926265
-0.261208133610683,0.000407558037577381,0.00849163650653928,0.522416267221367,-0.0579636721947112
-2.1535220829929,0.000452704178839622,0.0133021134669633,4.3070441659858,0.210416307262558
-2.17986281760487,0.000520315251912549,0.0183374583984985,4.35972563520974,0.177857305307492
-0.262543224915252,0.00040859119017815,0.00790988548566851,0.525086449830503,-0.0853052038861895
-0.290667807771191,0.000428927306778829,0.00848740758813626,0.581335615542383,-0.0918504360285267
-0.256147813406713,0.000414466204095727,0.00853359492064598,0.512295626813426,-0.0564928883659987
-2.11880342417314,0.000405028421677275,0.00851540042396159,4.23760684834627,0.268560240119932
-2.11927855203793,0.00040059706022969,0.00852222370780531,4.23855710407585,0.217813039573402
-0.20002017574682,0.000421956420858254,0.00930831653893804,0.40004035149364,-0.0805560986083477
-0.305150395555083,0.000445901285395225,0.00858267957946524,0.610300791110166,-0.0743221438573941
-0.257861755198045,0.000409494821168302,0.00852900532145462,0.515723510396089,-0.0815182312406339
-0.270539081574151,0.000424021577996533,0.00845889425229096,0.541078163148303,-0.098057808347091
-3.9123314140955,0.00328871974482649,0.238812847524404,7.82466282819099,0.335572885377992
-2.13612070027114,0.000418420928771252,0.0106115525432688,4.27224140054228,0.138376723526254
-0.628629665793708,0.00140633388432208,0.00744499549395528,1.25725933158742,-0.0545216132249054
-7.80679222659329,0.0970401566918488,0.834189533970144,15.6135844531866,0.714434552047215
-2.16027732793881,0.000367086875075796,0.00430155411421929,4.32055465587762,-0.0847764258161989
-2.14456211079327,0.000352913228111467,0.0042103089649892,4.28912422158654,-0.076745829361327
-3.59807491008334,0.000821405665668537,0.005040881211821,7.19614982016668,0.0320023997637673
-3.09311556081341,0.000366067634810242,0.00397589482131622,6.18623112162681,-0.0563836804631574
-4.41496402369249,0.00217291312852675,0.0127791222806373,8.82992804738498,0.0762523333426335
-4.69055323219726,0.00283158087256399,0.0201815753919048,9.38110646439451,0.104238495104232
-5.61014680255957,0.00558181983370659,0.0668991379699087,11.2202936051191,0.190708640821019
-3.09458471524937,0.000341460494498867,0.00394526770470449,6.18916943049875,-0.0686146163807082
-4.42953276778481,0.00228555854968911,0.0139479954652693,8.85906553556962,0.0975575623424347
-9.59182812818332,0.0494615669731889,0.781702921519248,19.1836562563666,0.539187281132681
-3.09419757208194,0.000576373956791007,0.00440626712239656,6.18839514416387,0.0852932355621623
-0.638151081685413,0.0014483404314389,0.00535221992793034,1.27630216337083,-0.0742873506329478
-0.657720370225926,0.00145546901147116,0.00540149401122925,1.31544074045185,-0.0794380522708108
-2.17902801018139,0.000399470142147083,0.00337064795029285,4.35805602036278,-0.0607278582209187
-0.682866445557073,0.00150057991614911,0.00557933016296808,1.36573289111415,-0.0677875781675424
-0.440870250875426,0.000480083435546441,0.00543321274961173,0.881740501750851,-0.0523223093786881
-0.451209399047976,0.000485658491490274,0.00529366471126735,0.902418798095951,-0.0518434987178644
-0.515118468865877,0.000519603487380585,0.00503285889141125,1.03023693773175,-0.066703079232706
-0.48741466304622,0.000487838321970237,0.00507280187622783,0.97482932609244,-0.0451602293235516
-0.48739101218559,0.00049209099281174,0.00506121060517195,0.97478202437118,-0.0329474350821883
-0.518777601320178,0.000521019064718376,0.00504116870554405,1.03755520264036,-0.0533410777518604
-0.518663017696719,0.000521942476647496,0.0050368696015024,1.03732603539344,-0.0535914759552225
-2.11224827303538,0.000303414345689391,0.00389721882576666,4.22449654607076,-0.0695422956931419
-2.09634901015458,0.000324965916841601,0.00374908029161958,4.19269802030916,-0.0706528455757581
-7.5107909035067,0.00762460422151766,0.587161679505187,15.0215818070134,0.489764685783919
-0.529050616655873,0.000529812056244194,0.00506616519091985,1.05810123331175,-0.0464727564605166
-0.512015425034591,0.000551630326339997,0.00457120387942922,1.02403085006918,-0.0456349269613015
-0.546216120079015,0.000557081468533176,0.00514229133318089,1.09243224015803,-0.0369816220267704
-5.53417877785892,0.00283395004848269,0.180922519390565,11.0683575557178,0.284810176832534
-0.504182272316893,0.000502593813353916,0.00502949761289884,1.00836454463379,-0.0283560028072863
-0.451118026825167,0.000489441452967768,0.00531669233258292,0.902236053650334,-0.0648363651033052
-2.7139678871331,0.000481433813551272,0.00436550180996598,5.42793577426621,0.109436274294514
-0.506210583056603,0.000499859398813269,0.00501770807734125,1.01242116611321,-0.0419996149057275
-0.475946787863641,0.000487632753379197,0.00510568592221183,0.951893575727283,-0.031259544261254
-0.480346567964821,0.000481419646428631,0.00507580820983833,0.960693135929642,-0.0697443903240605
-4.44236765106842,0.00402298001165367,0.136015255442991,8.88473530213685,0.496096795993945
-2.11020820647401,0.00030650031225074,0.0038757522219548,4.22041641294802,-0.0592034761133832
-0.512321759163397,0.000512747324165209,0.00501587831028871,1.02464351832679,-0.0658490017671644
-0.500241875955952,0.000491629873597232,0.00503302809431183,1.0004837519119,-0.0193445023832858
-2.72684627897753,0.000526880903127353,0.00537541174390732,5.45369255795506,0.250810356434945
-2.09245759224342,0.000337190939126904,0.00371263320596604,4.18491518448684,-0.0753927199500996
-0.495690815303496,0.000504794540302884,0.0050316163866313,0.991381630606991,-0.0570608381992941
-2.71730375506296,0.000490211809342419,0.00460558219538321,5.43460751012593,0.176828325357157
-4.00912747315397,0.000993601974811282,0.0257293906936411,8.01825494630793,0.159384897800965
-0.495712390735729,0.000493801128790762,0.00502386931101739,0.991424781471459,-0.0442915934319786
-0.483999862881751,0.000496934350728961,0.00505333124514173,0.967999725763502,-0.0201846395253405
-0.487337651585277,0.000492436433537804,0.00504951851438662,0.974675303170553,-0.0523718629158398
-2.11837753687154,0.00029546524308224,0.00393838517903689,4.23675507374308,-0.0683716538567267
-0.504333607870917,0.000502965023177012,0.0050268266492921,1.00866721574183,-0.0506888766838944
-0.45119002098726,0.000482387825976411,0.00530920955866776,0.902380041974521,-0.0508292334516076
-0.515006650309292,0.000509810137596272,0.00504451265665296,1.03001330061858,-0.0423934812860258
-2.70799740514737,0.000436420018007663,0.00400454544731232,5.41599481029475,-0.00608072425061491
-2.71735916297136,0.00048890330382943,0.00460289731001495,5.43471832594273,0.121522733450309
-0.49322273069977,0.00050096232171474,0.00504105692575862,0.986445461399541,-0.0483365714988913
-0.414929939492108,0.000224524167516667,0.0042187373846243,0.829859878984216,-0.0570560367550938
-0.410856351097875,0.000219265977227365,0.00424197640882973,0.82171270219575,-0.0655145159836944
-0.39671488690902,0.000225028025262693,0.00436374563027719,0.79342977381804,-0.0440030620432186
-0.408008323796881,0.000215630751065523,0.00426715618875662,0.816016647593763,-0.0501173346050677
-0.406274581898389,0.000228260084943613,0.00427574420693233,0.812549163796778,-0.0265700804935977
-2.07462197116051,0.000426887121877662,0.00349155863521844,4.14924394232103,0.0164979196923426
-3.5873998786753,0.000518604059572415,0.0199487510612695,7.1747997573506,0.112244562943119
-2.07897297588564,0.000420509686308032,0.00355947164572967,4.15794595177129,-0.0148650690303091
-0.430813703355621,0.000221685043120045,0.00414799862360482,0.861627406711243,-0.0614843625790098
-2.07461619376957,0.000427934631754332,0.00348963309604144,4.14923238753914,0.0457608275275113
-0.353319182105952,0.000275763170186587,0.00508949763293565,0.706638364211905,-0.0630870021357073
-0.434148118484448,0.00023617616669894,0.00415379934124083,0.868296236968895,-0.0396934354815531
-0.422444072760369,0.00022589694513896,0.00417812289382447,0.844888145520738,-0.0593106693775939
-2.07550368216783,0.000425570279976951,0.00357510269927452,4.15100736433565,0.164773898207622
-0.386306570294533,0.000230274420211387,0.00446735764984751,0.772613140589065,-0.0398945901733562
-3.19797899134668,0.000457352300715574,0.0101158191988571,6.39595798269336,0.111280719612266
-4.89484538777072,0.00124787017524131,0.0922973545361909,9.78969077554144,0.186697934965486
-0.375849701928944,0.000235356513991669,0.00462394658994825,0.751699403857888,-0.0549713854411579
-0.295808735293077,0.000433847676714304,0.00692194085593911,0.591617470586154,-0.059685575875227
-0.417349215513349,0.000230087829579399,0.00420178708388441,0.834698431026698,-0.0591125299124593
-0.391918887600223,0.000228600139709051,0.00441329242042698,0.783837775200446,-0.0968533619275512
-0.375620608320364,0.00024072484597169,0.00464015402958751,0.751241216640729,-0.0601003815759239
-2.07971736237262,0.000420669833646888,0.00357165311938878,4.15943472474524,-0.0647430114366394
-0.414840684708777,0.00022301600583467,0.00421376883032565,0.829681369417553,-0.0658251209592463
-0.375846231593338,0.000238886254206048,0.00462416957703304,0.751692463186675,-0.0508794452260025
-0.402761425856601,0.000220541708161684,0.00429978196681446,0.805522851713203,-0.0439281099045913
-2.07552608745775,0.000427515677718414,0.00358494486537886,4.1510521749155,0.179080662577273
-3.29129326139685,0.000556513472400511,0.0214479577072151,6.58258652279369,0.318339626654645
-3.27944444485266,0.000629495400921251,0.0167343669234583,6.55888888970532,0.106255480979427
-0.413628136625945,0.000225897403683,0.00421618653053812,0.827256273251891,-0.0472250601706232
-2.75135214129659,0.000438439349358012,0.00624759526233376,5.50270428259319,0.160662233136436
-0.386405118592247,0.000223311361760519,0.00447894586719855,0.772810237184494,-0.0595836277725667
-2.74761371694072,0.000431185964169078,0.00598531066223629,5.49522743388144,0.131434307539592
-2.07558014884257,0.000426103111548906,0.00358604854832301,4.15116029768514,0.183963106204466
-2.07992121339384,0.000418121752454832,0.00357270750051697,4.15984242678768,-0.0548996998872406
-2.07707347949782,0.000422710183787492,0.00352633690553006,4.15414695899563,0.0223417069784834
-0.425191081208432,0.000229050361617151,0.00418121248958592,0.850382162416864,-0.0531422303377881
-2.08225801967366,0.000423142329503039,0.0036102559626503,4.16451603934733,-0.0614435215689699
-6.14278192329204,0.00248383461133771,0.250607189205361,12.2855638465841,0.293808474768462
-0.450534186699594,0.000251109928224214,0.00414203250109146,0.901068373399188,-0.0575975244553781
-0.433036473703087,0.000241340259398647,0.00370602422494848,0.866072947406174,-0.0702269076189575
-0.4301867107121,0.000234266932784502,0.00414578088253492,0.8603734214242,-0.0618283968565006
-0.375608377540114,0.000241550454925222,0.00462341945584654,0.751216755080229,-0.0692723777862631
-4.16553003130356,0.0007484457929102,0.0404882459590272,8.33106006260711,0.118344490568751
-2.07477988681904,0.000424084840975403,0.00348344500072173,4.14955977363807,0.014002369634814
-0.389274026990126,0.000231617248892205,0.00444092890469427,0.778548053980252,-0.0667606194852636
-2.07493298423293,0.000422199591791592,0.00352884574161472,4.14986596846587,0.127535229974239
-2.07509180376693,0.000423203497199033,0.00348630049997745,4.15018360753385,-0.0213558905041605
-0.445098092601196,0.000243889594563715,0.00414321721621391,0.890196185202392,-0.0236642083816273
-2.07544861261453,0.000423661981675917,0.00349195228398536,4.15089722522907,-0.0247212277980531
-0.427765837429384,0.000227033498297127,0.00415305393035403,0.855531674858767,-0.0412892429786348
-2.07466283667919,0.000423913402839643,0.00349951762448875,4.14932567335838,0.0947076382546849
-2.07596933841742,0.000422399049703041,0.00350344471877584,4.15193867683483,-0.0433239903830846
-0.452240961312606,0.000251291827807845,0.0041366177521045,0.904481922625212,-0.0640054727963568
-0.402711371682887,0.000215285185367209,0.00429441653105656,0.805422743365774,-0.0741933588748845
-0.392095003703348,0.000227887718529412,0.00441513153885431,0.784190007406696,-0.0593686399597228
-0.400971657665234,0.000220362372425392,0.00430739140548653,0.801943315330469,-0.0643663537490195
-2.74838640852385,0.00043618736048114,0.0060106541676479,5.4967728170477,0.13303388497058
-2.0747996090829,0.000426093767247819,0.00348802664093206,4.1495992181658,0.0370857684894231
-2.09678530488438,0.000568520070191156,0.0069137009903848,4.19357060976876,0.494227481942941
-2.13435748720819,0.000440789079404017,0.0134571836044906,4.26871497441639,0.333607751881633
-0.322547622192811,0.000420221081458044,0.012547710883819,0.645095244385622,-0.069684365204395
-2.90583453107525,0.00100445939981602,0.0514550038017774,5.8116690621505,0.307323493536758
-0.370106930732453,0.000428132472218748,0.0123875770388047,0.740213861464905,-0.0621393113174431
-0.333055701781458,0.000421249012287062,0.0124615603826381,0.666111403562915,-0.0776770224924289
-0.333052141198337,0.000419526723612148,0.0124347197876276,0.666104282396674,-0.100666411046688
-0.33311606341662,0.000419656694484555,0.0124578425250217,0.66623212683324,-0.0843222998561488
-2.9922774913647,0.00142633568010751,0.0843899752359167,5.9845549827294,0.368336864768782
-0.375731504565239,0.000431204664366041,0.012416245716814,0.751463009130479,-0.0761678684729688
-0.333077000868265,0.000421288012931651,0.012470006946673,0.66615400173653,-0.0854900003417516
-0.317034715151253,0.000420907949222241,0.0126180044150157,0.634069430302507,-0.0993098612491264
-0.336364946328214,0.000421400720960984,0.0124401252020689,0.672729892656427,-0.0929355561857698
-0.36968633054293,0.000426866201524924,0.0123695427627144,0.739372661085859,-0.0719990302983632
-2.14056702840649,0.000478364506995827,0.0153575701286215,4.28113405681298,0.351637107362313
-0.393006965078008,0.000437180938422467,0.0125541698393352,0.786013930156017,-0.0999502205537311
-0.363528232335048,0.000426331231266734,0.0123429795331749,0.727056464670095,-0.0865541532895922
-2.10863030813238,0.00035733706672825,0.00720350332227326,4.21726061626476,0.200832063833048
-0.306787714074611,0.000427655883582782,0.0127976159579788,0.613575428149222,-0.102303786874303
-0.283301824248076,0.000660936005983031,0.0153833586021115,0.566603648496152,-0.171958513147394
-2.33844426742093,0.00199530744471219,0.0895436984033111,4.67688853484186,0.448870996882004
-0.242946659719133,0.000618517907249201,0.0147513094866945,0.485893319438265,-0.127026625660965
-0.296766343676722,0.000684329821773916,0.0157467078788862,0.593532687353445,-0.132608263827084
-0.284183840365237,0.00066527287000812,0.0154009660915317,0.568367680730475,-0.163316983305503
-0.257939397459385,0.000632528946426965,0.0149248772237005,0.51587879491877,-0.153837550045456
-0.309413473110544,0.000707461489032878,0.0162110353042344,0.618826946221088,-0.148779678361783
-0.327689695411333,0.000746515508192235,0.0166652507984857,0.655379390822667,-0.150552476363769
-0.308068164631647,0.000706793615361868,0.0157674690781118,0.616136329263295,-0.148461614684824
-0.234584015121644,0.000608144482074397,0.0147140857585732,0.469168030243289,-0.143828458903937
-0.305166152381707,0.000699704213878549,0.0160543394437127,0.610332304763414,-0.128647439524437
-0.275364727440417,0.000652187078537712,0.0151927453337439,0.550729454880834,-0.112560403019567
-2.25543781838428,0.00131238767313738,0.0537227500011763,4.51087563676856,0.274610874344873
-0.281017753435307,0.000663646270134147,0.015323175588204,0.562035506870615,-0.148989331824923
-0.223081332532095,0.00060022872375554,0.0145959654715142,0.44616266506419,-0.143453777377647
-0.336510083459865,0.000370605197881381,0.00813911268644141,0.673020166919731,-0.0740505373814695
-3.42848195232064,0.00128827304328473,0.0691847737276987,6.85696390464128,0.196778839743786
-2.81510264886764,0.000591060682074622,0.0183189650306463,5.63020529773527,0.156355872075253
-0.336695129589442,0.000371253707814172,0.00814964120116457,0.673390259178884,-0.0645521058946582
-0.280189973022658,0.000367774336467905,0.00876871676516267,0.560379946045316,-0.0247255210868605
-0.299134043667248,0.000365202579434854,0.0084710651476847,0.598268087334496,-0.0740699465698079
-0.33913864963114,0.000371862490208249,0.00811307014376439,0.67827729926228,-0.0541660762093565
-0.336690968667504,0.000370674960924036,0.00810717016064721,0.673381937335009,-0.0398087096386491
-0.290811238293429,0.000367201895198923,0.00859343267686086,0.581622476586858,-0.0620538818745873
-2.93601007792415,0.000908356404175533,0.0444770284292115,5.87202015584829,0.212244224725132
-0.29906318432991,0.00037069667713913,0.00845984602841909,0.59812636865982,-0.0763988797426286
-0.204338035741465,0.000473371760286866,0.0101580627185598,0.40867607148293,-0.0742010567864535
-0.243997958596797,0.000401064760380265,0.00955292659359586,0.487995917193594,-0.0850082749230252
-0.328081856635871,0.000368488373953746,0.00817175749032906,0.656163713271741,-0.023989244194091
-0.299142820924844,0.000368289870247848,0.00846398105733925,0.598285641849689,-0.0659242188464555
-0.365467198162504,0.000389086052510419,0.0081539147477212,0.730934396325008,-0.0931808922813386
-0.355103544803708,0.00038361172280711,0.00812614509204046,0.710207089607415,-0.0735576604943514
-0.356433758442931,0.000386779369075508,0.00811527941554679,0.712867516885861,-0.0639154859247888
-2.10194377368567,0.000352170294815939,0.00592401582025204,4.20388754737133,0.159719258563642
-0.311734296628753,0.000364021334332971,0.00831762641622547,0.623468593257506,-0.0685144843156478
-0.328109401367868,0.000369655254061281,0.00818026064950672,0.656218802735737,-0.0760151860800723
-0.33683549890635,0.000370025341262704,0.00815308125302927,0.6736709978127,-0.0768602347364081
-3.41105528559566,0.00123702631989768,0.0646961263671173,6.82211057119133,0.178124306325456
-2.09991047085058,0.000361551956275699,0.00565293451970383,4.19982094170117,0.131151952381652
-0.324750981768945,0.000371582513250294,0.00821401488376416,0.64950196353789,-0.075306197314406
-2.09010876563558,0.000372628728991761,0.00458059743052175,4.18021753127116,0.166654384689859
-2.09610750125345,0.000354965539259804,0.00495538099520587,4.1922150025069,0.29889859881385
-2.09607879994651,0.000346095572414836,0.00494908327723209,4.19215759989302,0.294886126540777
-0.405238340091273,0.000418860738065984,0.012003872934617,0.810476680182546,-0.0890626007499629
-0.382690458611012,0.000426719928071614,0.0122692676144567,0.765380917222025,-0.054111774551153
-0.3796864393015,0.000419057131620377,0.0122559969611231,0.759372878602999,-0.0906883441697135
-2.10264429741753,0.000397145786711293,0.0069584356498904,4.20528859483506,0.338881733321403
-3.42869482065876,0.00183588524820042,0.107719068607501,6.85738964131752,0.386147919073312
-2.09925588537643,0.000377323515620406,0.00592184830627751,4.19851177075286,0.28988832215851
-0.40368518125946,0.000415453148177184,0.0120723241262759,0.80737036251892,-0.0508752775942723
-0.390642643381494,0.000419123565324074,0.0121603590401236,0.781285286762987,-0.0598066933144687
-0.38559983595488,0.000425312324366039,0.0121961964037443,0.771199671909759,-0.0829996527240648
-0.40649147793305,0.000414728502743014,0.0120029789348752,0.812982955866101,-0.0468654729122954
-0.396960297987611,0.000423441567129927,0.0120868641441785,0.793920595975223,-0.0538296688725277
-0.368227099023928,0.000442314217369364,0.0124972415460469,0.736454198047856,-0.08228683685485
-2.80160470068927,0.000597795829345215,0.0225965648360464,5.60320940137854,0.206166348518934
-0.293017109793958,0.000296167454802703,0.00665564873992608,0.586034219587916,-0.0982900519407917
-0.326570185889603,0.00031465633733807,0.00657735417175331,0.653140371779205,-0.093901957460876
-3.51282274396595,0.00128935243275449,0.0797646934805805,7.0256454879319,0.215354617178925
-0.318887583468612,0.000309106876384467,0.00654358450001702,0.637775166937224,-0.0630421597902221
-0.30855876991763,0.000303019086377204,0.00656289613176497,0.61711753983526,-0.12716580633849
-2.13293587177828,0.000377859526849694,0.00997482087551482,4.26587174355656,0.322108464436445
-0.332855714991144,0.000321724899242198,0.00661162099842016,0.665711429982288,-0.107751356144585
-2.91329612592288,0.000717751127449017,0.032394805263511,5.82659225184577,0.214192070777685
-2.10424988671114,0.000351786813713986,0.00591250005291499,4.20849977342228,0.156895549983302
-0.339488939524944,0.000324171627798154,0.00663214836618309,0.678977879049889,-0.0877868215538726
-2.97229802507198,0.000839731719114015,0.0453487910802401,5.94459605014396,0.301326896118786
-0.360702579898192,0.000354885335862765,0.0068323560996113,0.721405159796383,-0.0946088001415653
-0.347738471923812,0.00034034538046867,0.00670637488621395,0.695476943847623,-0.0794195197390497
-0.283925981977868,0.00029559606824904,0.00674950149696585,0.567851963955736,-0.0867339045842193
-0.305985653150884,0.000300647168950698,0.00658156800458443,0.611971306301768,-0.0986204078051942
-0.21822969689236,0.000377629347147091,0.007972514087486,0.43645939378472,-0.0902397625816612
-0.29668390828544,0.000298834038631362,0.00661530934994126,0.593367816570879,-0.094790590758212
-0.333915542354683,0.000318899946960842,0.00660008211184504,0.667831084709366,-0.0385377542579092
-0.326490551966094,0.000313316487094632,0.00657329197076884,0.652981103932188,-0.0833107082652425
-2.94344448266685,0.000759400918690938,0.0384854888211663,5.8868889653337,0.205054693973072
-0.30864470333643,0.000302289670013955,0.0065718499386147,0.61728940667286,-0.114926087063099
-0.337790794821766,0.000322644793543183,0.00663052339221082,0.675581589643532,-0.0761516893793417
-0.29305951761879,0.000298188197473363,0.00665038649589533,0.58611903523758,-0.0704924241657066
-0.278155671843267,0.000294899614015459,0.00683449694888694,0.556311343686534,-0.0711250858822717
-0.310845365603797,0.000304053913562506,0.0065789206386242,0.621690731207593,-0.070940506065926
-0.30587991440583,0.000302156259057107,0.00657567203926668,0.61175982881166,-0.0519389113467743
-2.10598023699892,0.000341070088976565,0.00606840091223049,4.21196047399784,0.153453852530285
-0.320467544449144,0.000308784040590918,0.00655599592125533,0.640935088898289,-0.0555656803158589
-0.292982491997972,0.000297693656443724,0.006669716503934,0.585964983995943,-0.0728400925965541
-2.11207700530824,0.000348493364703648,0.00677283579615029,4.22415401061647,0.154823263877712
-0.342084285461009,0.000331791236641021,0.00666096120809812,0.684168570922019,-0.0958583850862259
-0.252831597001704,0.000316396781067192,0.00725843577791885,0.505663194003407,-0.0827397193063744
-2.1251170849281,0.000349983063570204,0.00858836606647273,4.25023416985619,0.263595489800064
-2.17701972606013,0.000618821292679705,0.0205478684569496,4.35403945212027,0.473054690806283
-0.59755328160125,0.000805556726697215,0.00475526977006524,1.1951065632025,-0.0555880788832731
-0.414812577321202,0.000898954609998401,0.0082274762471517,0.829625154642404,-0.0804566722138738
-0.559716154928511,0.000771055512173961,0.00481332604985418,1.11943230985702,-0.0611455938526359
-0.620521966206169,0.000830428976676129,0.0048159309887108,1.24104393241234,-0.0362565020584761
-2.1037358395768,0.000339160373712387,0.00372708268206345,4.20747167915361,-0.0539961881109335
-0.544212622201627,0.000771036505322112,0.00488231888933122,1.08842524440325,-0.0470442105651377
-0.559665852644477,0.00077031471420011,0.00481897663544295,1.11933170528895,-0.0432241520286895
-2.70948233713872,0.00037877831782939,0.00388508257744213,5.41896467427744,0.00490722441600394
-0.591098279792334,0.000802540645081719,0.00475920255838069,1.18219655958467,-0.041295882045673
-2.12002977514442,0.000270653594547804,0.00354182734017527,4.24005955028884,-0.0664128971821585
-0.578878894255752,0.000793661623067773,0.00474755598237309,1.1577577885115,-0.0544699081909871
-0.578835646166601,0.000791181468536409,0.00475941560261717,1.1576712923332,-0.0479238228355919
-2.13594804348844,0.00028266071688173,0.00371951379323399,4.27189608697688,-0.0706666042137496
-0.591111567335375,0.000789370737672242,0.0047585069334648,1.18222313467075,-0.0407134653967275
-0.567028465429299,0.000779741955762267,0.00478435563516655,1.1340569308586,-0.0465851148919047
-0.506749359402923,0.000743837534295579,0.00527616236613149,1.01349871880585,-0.0610302416367647
-0.574223544328623,0.000784570379918916,0.00476520178850492,1.14844708865725,-0.0524702375018108
-3.1053220860498,0.000630148905399206,0.00493182839835349,6.21064417209961,0.149213730265322
-0.527760489465754,0.000767617899113935,0.0050220136733401,1.05552097893151,-0.0636165776376449
-2.14450881001828,0.000271185220057896,0.00369991054662755,4.28901762003656,-0.0792615414171547
-4.29932704702859,0.0015472882861941,0.0229756932063658,8.59865409405717,0.182342962335037
-3.41714528394967,0.000874882701838172,0.0064562978558893,6.83429056789934,0.0929974765068885
-0.544378836516762,0.000779794232032859,0.00488069565004423,1.08875767303352,-0.0503935823854338
-2.13844456183164,0.000277786084346528,0.00371639410186297,4.27688912366327,-0.0785233574852091
-2.13537938218225,0.000283447637012656,0.00372192517991721,4.27075876436449,-0.0636203722188158
-0.53282109781879,0.000763331457919137,0.0049620667332384,1.06564219563758,-0.0553772122486855
-0.553049914782623,0.000766988838131264,0.00484689938449456,1.10609982956525,-0.0497502840048043
-0.506955674957981,0.000755623200124983,0.00527680252644736,1.01391134991596,-0.03583114860732
-16.9133312992899,0.499573979316564,4.43693940698554,33.8266625985797,1.03308073653894
-4.32019751412347,0.00159340866120247,0.0258877733678675,8.64039502824695,0.215965741803741
-0.496245267198274,0.000752852895897702,0.00547219062602622,0.992490534396548,-0.0647333542489383
-0.57006792593182,0.000783679081152325,0.00477458862406799,1.14013585186364,-0.0609915735388928
-0.537034362315607,0.000771522830371478,0.00492726531048149,1.07406872463121,-0.0571441263007855
-0.559783344079509,0.000782267255039148,0.00481470380442417,1.11956668815902,-0.0507023094337878
-0.522074777280974,0.000719672914157978,0.00508353301782627,1.04414955456195,-0.0611999042183604
-2.72135876623255,0.000315667255133113,0.0038983612221859,5.4427175324651,-0.05772698199969
-0.577835791900789,0.000777223561449319,0.00476592499497919,1.15567158380158,-0.0319343233904947
-0.527785895333126,0.000736246900638481,0.00503186390999488,1.05557179066625,-0.0588579861580489
-2.7092517348399,0.000382916873204465,0.00388359327905441,5.4185034696798,-0.062769429964879
-0.571516273296435,0.000782362103259825,0.00478467615160483,1.14303254659287,-0.0732706491648036
-0.577849689626801,0.000791253510859298,0.00475037549214541,1.1556993792536,-0.0422549716328854
-0.582989149123089,0.000799654814886174,0.00477048011949144,1.16597829824618,-0.0629206404499422
-0.611933966510929,0.000830306213310761,0.00480704609371685,1.22386793302186,-0.0511714202578024
-3.71572727034863,0.00138991918602755,0.0916455103764768,7.43145454069726,0.326249441512427
-2.09186699775877,0.000363293784822793,0.00438498168623802,4.18373399551755,0.241488399272965
