"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-2.78545849622711,0.00081840301466009,0.0205014793470628,5.57091699245423,0.240827649630449
-3.22974997847917,0.00185492161623467,0.0857258812138433,6.45949995695834,0.247756259599513
-3.09520608134847,0.00282750736254093,0.129621902603981,6.19041216269695,0.420857506721721
-3.11333293309432,0.00330774158965495,0.300333174181308,6.22666586618864,0.24826035268061
-2.60570872559282,0.00133661558017295,0.0427494930503514,5.21141745118565,0.355582672492328
-3.28126788023238,0.00147113808377951,0.0477295189640241,6.56253576046477,0.256252714898106
-2.65753857961231,0.0016689362397536,0.081194280171955,5.31507715922461,0.213028834837603
-3.65479480594179,0.00354440204480783,0.167112117024886,7.30958961188357,0.423061267915854
-2.53421669340809,0.00086651312669394,0.0206883272036098,5.06843338681618,0.247860048440109
-3.54990667010243,0.00320731873605832,0.174220988067987,7.09981334020486,0.299692351293506
-2.05863130866127,0.00104633197427606,0.032383782656634,4.11726261732255,0.120226494717348
-3.26020131341416,0.00345024634159986,0.323478135372232,6.52040262682832,0.294929755630289
-3.06631084751547,0.00292392309806864,0.228987288146682,6.13262169503094,0.240885348489921
-4.00659170975628,0.00456196665218035,0.237979415596164,8.01318341951256,0.441789574945414
-2.65810249914994,0.000829174981215577,0.0190466212818254,5.31620499829988,0.329186541875014
-3.23073250391056,0.0011370644477571,0.0290679624113412,6.46146500782111,0.355003064805953
-2.4662384628993,0.00129030479245893,0.0440020925534501,4.9324769257986,0.238187766527937
-2.82474369228715,0.00104590361583397,0.0307837987226574,5.6494873845743,0.216264489802193
-2.78419213383018,0.00297500529867833,0.250804378686551,5.56838426766036,0.242402238205725
-4.88184375051226,0.00466447427480758,0.110155208717534,9.76368750102452,0.106801974224038
-2.91466528303925,0.0017518639842139,0.0806253518412952,5.8293305660785,0.208448413793959
-3.15582373926756,0.000892403934124759,0.024043863290018,6.31164747853511,0.180013238462284
-3.20703785352699,0.00225819083535247,0.101247562019518,6.41407570705398,0.288025644504159
-2.9715974746939,0.000836765421400831,0.0196546580812722,5.94319494938781,0.323401260674093
-4.08615447045136,0.00577700638874624,0.315450516224384,8.17230894090272,0.472335691657758
-3.05985582980903,0.00197729499775238,0.082646281044342,6.11971165961806,0.271596880670463
-3.05715697039936,0.000842897816116767,0.0197535967765443,6.11431394079871,0.26279678634366
-2.53207817891623,0.000863089059165116,0.0203867584617683,5.06415635783246,0.312310835045787
-3.28146381631108,0.00155049851190504,0.0482362940939414,6.56292763262216,0.379647002618405
-4.14713777903929,0.00743424934971124,0.460802404685964,8.29427555807859,0.457159962235553
-4.3189125362676,0.00548220609285673,0.276304961980303,8.63782507253519,0.484699231141817
-2.68578686957867,0.00182031193993449,0.0883715890057069,5.37157373915735,0.201355336797665
-2.64598866249961,0.00229282971496411,0.151793916275677,5.29197732499922,0.208061630289776
-2.82506799785006,0.00175899591023943,0.0879347818402021,5.65013599570013,0.236096016758059
-3.36155868904899,0.00230272675486153,0.101531961755445,6.72311737809797,0.327772053930765
-5.41530133689484,0.00621924964359243,0.180299843437519,10.8306026737897,0.138982147085956
-2.67223433856224,0.00257429709722392,0.194259970791625,5.34446867712448,0.272295951509274
-3.41449122837728,0.00141175244014669,0.0560042623915598,6.82898245675456,0.174800754049625
-2.9274366859304,0.00181905005688849,0.0840184417870997,5.85487337186081,0.305827963549218
-3.14495511626187,0.000881462766508992,0.0217291861834106,6.28991023252373,0.271778714466142
-3.34695246303044,0.000949751551968186,0.0228368587151291,6.69390492606088,0.335875829800639
-2.36922060098185,0.0018417454530572,0.0966732211742567,4.7384412019637,0.182899172661405
-2.88016084513909,0.000792106856504802,0.0189200408229464,5.76032169027818,0.247134444225912
-2.31276270451882,0.00207722355246443,0.131453616479638,4.62552540903764,0.192194277235193
-2.20488228598808,0.000773479905328301,0.0185448664880195,4.40976457197616,0.226361565524001
-2.44459368415002,0.00250226083039898,0.173365459110306,4.88918736830005,0.207650649793635
-6.65434823441642,0.0294588402367297,1.57482106994568,13.3086964688328,0.55016610484305
-2.17021783109494,0.00142809794748917,0.0619674559368857,4.34043566218988,0.205826217371433
-2.69007715885651,0.00178436719631782,0.0729993919012806,5.38015431771301,0.294460875995764
-4.54701669426429,0.00948314509265099,0.491634893592888,9.09403338852857,0.516387514636123
-2.97686077310239,0.00163415985917822,0.0566097356139306,5.95372154620479,0.360138923138563
-2.82971529959215,0.00341755025038263,0.326038540177773,5.65943059918429,0.252455072473812
-2.23807147423163,0.000905163982208185,0.0264751539013872,4.47614294846327,0.110592845733893
-1.65512725792999,0.00225597327650567,0.160355435652987,3.31025451585998,0.207061815806272
-1.67957414483799,0.000608910425220534,0.0128159564258841,3.35914828967598,0.146769305350894
-3.5327878958609,0.00362485173100586,0.110243419799621,7.0655757917218,0.161281090893112
-1.47968867748347,0.0012460851538604,0.0511262726916488,2.95937735496693,0.218228609925463
-2.00140825536598,0.00220693129523379,0.145370658184738,4.00281651073196,0.182268630289394
-3.27946750035113,0.00407549538817589,0.301175997372864,6.55893500070226,0.322414056969425
-1.80013731833226,0.00240135956569701,0.17969222856521,3.60027463666452,0.200480479998312
-1.85738396587361,0.00239943817049343,0.187062721185955,3.71476793174721,0.205194104601867
-2.10851775244287,0.00128434259105387,0.0475587849404278,4.21703550488574,0.170231958530072
-1.43637950505061,0.00116273594703757,0.0439013846061638,2.87275901010123,0.16813636871873
-2.5578145145035,0.00240212782522665,0.151156767078088,5.11562902900699,0.264021919067515
-2.94990481362416,0.00143368340184075,0.0478745179842317,5.89980962724832,0.316142000604875
-3.12488579094964,0.00130341619124993,0.0452101028329288,6.24977158189928,0.325063560728711
-2.38746108264147,0.00234638685442591,0.14115956003204,4.77492216528294,0.247232215238647
-1.96649907338444,0.000612698085765237,0.0131465650356919,3.93299814676887,0.184065112460123
-1.90111758783903,0.0013328635857505,0.0576275497812517,3.80223517567807,0.158479296269202
-3.98430448581883,0.00401781595287406,0.112844114185193,7.96860897163767,0.0786912785543493
-2.66477717837084,0.000821159082077328,0.0207045878784076,5.32955435674167,0.236180156077846
-2.77908863357221,0.000781776040538406,0.019684465524497,5.55817726714442,0.174018157738104
-2.97527353407588,0.00261084367584246,0.12488744615492,5.95054706815176,0.409718030030078
-2.38300603063137,0.000746456477161582,0.0182085538436407,4.76601206126274,0.138299623952964
-2.02568711642856,0.00215426239766041,0.143247231839329,4.05137423285711,0.112880054443602
-1.69647348478097,0.00162993606657368,0.0852077970832337,3.39294696956194,0.206284288347207
-2.54104397839072,0.000829805193196188,0.0207587908179931,5.08208795678144,0.208095098479545
-2.68549091877547,0.00099605721770822,0.0277840019059798,5.37098183755095,0.264713975123876
-2.53070481283001,0.000738538947311219,0.0181291897615043,5.06140962566002,0.249640712196919
-2.5258892574318,0.000750807768000068,0.0176152489943497,5.0517785148636,0.29776732749937
-2.04113073103452,0.00102268893749313,0.0300274684326514,4.08226146206903,0.220484550838186
-1.70093326532586,0.00164517302273111,0.0871480748045084,3.40186653065172,0.152919065849535
-2.68240492814865,0.000982548675098603,0.0267470019865375,5.3648098562973,0.224078754874332
-3.14117305147435,0.00072526202743004,0.00424614047459215,6.2823461029487,0.106724552303977
-2.11718148819968,0.00183577456498731,0.100810672056141,4.23436297639935,0.215750174389962
-2.43034280082542,0.00109388905023039,0.0339811379235915,4.86068560165084,0.242397132990713
-2.39298868035887,0.000807812790722563,0.020739933847322,4.78597736071774,0.22823998914624
-1.66840036591536,0.000546282901197418,0.0103122363468948,3.33680073183072,0.0996099389634889
-3.01574166280179,0.00181939794733127,0.0685058033942436,6.03148332560358,0.347970036614836
-2.40291512263362,0.00197617709031915,0.109837516085161,4.80583024526723,0.276668443345306
-3.20476644309282,0.00290816190308829,0.168347917496972,6.40953288618565,0.284973922438823
-2.92034629462347,0.00222328841847545,0.105804868110335,5.84069258924693,0.364093121233337
-3.00676835689354,0.00115312711059779,0.00670552855878093,6.01353671378708,0.0551312515740946
-2.77801373733997,0.000812424264025718,0.0199159267475366,5.55602747467994,0.2737711631508
-3.03668514195384,0.00310927552300404,0.131020339579919,6.07337028390768,0.433148708985113
-2.74342076124276,0.00197719381453002,0.090351560595801,5.48684152248553,0.36703425167002
-3.83502650089351,0.00793553512261257,0.364295976139922,7.67005300178702,0.507846708757777
-2.25119578449497,0.00255737038714334,0.166370334372452,4.50239156898993,0.263308555250253
-2.59998178760508,0.00125844915978897,0.0423473897087696,5.19996357521016,0.271058329040518
-3.15641591849034,0.000951688663095741,0.0267664335182189,6.31283183698067,0.287495698982629
-2.78705784496746,0.000880079718310265,0.0229293152532133,5.57411568993493,0.264767208212988
-2.55314014584189,0.000971148014351367,0.0271639448843555,5.10628029168379,0.222755333077664
-3.82543675149465,0.00445087994911708,0.25030999297873,7.6508735029893,0.380821987124118
-3.28802063018769,0.00396383839511093,0.398057553499596,6.57604126037538,0.287131851887657
-2.94782127484383,0.002427858612372,0.120374986270733,5.89564254968766,0.318325399267987
-2.73322560355999,0.00135594494103734,0.0451984570007333,5.46645120711997,0.314324919256026
-2.53624808127972,0.000775631161896262,0.0200647210232088,5.07249616255945,0.231826978437771
-2.98909688045011,0.000909379663683758,0.02516416566705,5.97819376090021,0.219046524493325
-2.33744800978294,0.0013316517844394,0.0525359907530074,4.67489601956587,0.145803828942446
-3.11689030635549,0.00140582949861251,0.0429582936738253,6.23378061271098,0.366145088729622
-2.98134572851533,0.00175900383546586,0.0589448479358534,5.96269145703066,0.388128199537678
-2.68365908142199,0.0030393315869864,0.26847851646758,5.36731816284399,0.185730727393023
-2.94626735734835,0.00207073606750761,0.0832987359545552,5.8925347146967,0.362972981501769
-3.37886671628654,0.00527730965977465,0.260099159530261,6.75773343257308,0.46449371299149
-2.31012215985744,0.00152598800180325,0.0561013930474097,4.62024431971489,0.319777431855433
-2.74279318108964,0.00141938211893249,0.0489984113360169,5.48558636217928,0.277172282879609
-2.95172706084098,0.00145887428549769,0.0476575551975369,5.90345412168196,0.34455325236596
-3.42461190542853,0.00410740422059922,0.372459340365994,6.84922381085707,0.321338793840661
-2.79661351980182,0.00091236394556016,0.0249332489754117,5.59322703960364,0.208974335528429
-2.68018302504005,0.000901144937996149,0.0244484192487953,5.36036605008009,0.282882151277116
-2.70495184829365,0.00204600785945467,0.104616917026178,5.4099036965873,0.253104876491303
-6.02166950345537,0.0265902567591016,0.996248355880505,12.0433390069107,0.636254618855374
-4.41371711163489,0.00613410968041446,0.330369327679353,8.82743422326978,0.488270742184719
-3.16765861484707,0.00112190198433122,0.032254736693913,6.33531722969414,0.327106045306219
-2.57528385300514,0.00113635082864157,0.0344292635040109,5.15056770601028,0.276175986908195
-2.31668592166545,0.00127415015171933,0.0474193254319459,4.63337184333091,0.204772337589673
-3.11030627262928,0.00154188415880158,0.0602804318455714,6.22061254525856,0.27715867321218
-2.19321036343005,0.000677556436137044,0.015681201674175,4.3864207268601,0.172220833289888
-2.55064814575916,0.000848886139410598,0.0239030382604462,5.10129629151832,0.21011202097248
-2.18185532941893,0.00268901457919779,0.20024117985545,4.36371065883786,0.236890940578096
-2.95308411296845,0.00159571943696888,0.0497184596534357,5.90616822593691,0.425686038606857
-1.75842741724486,0.00202203952617142,0.114477026561932,3.51685483448972,0.231294925515133
-2.32885707668862,0.00314804074017604,0.232878118596958,4.65771415337723,0.323591840887365
-2.43463844195576,0.00118241295005207,0.0378619748716389,4.86927688391151,0.27342814121316
-2.39851204249929,0.00227216509344643,0.128500589494601,4.79702408499858,0.234820453157389
-2.45734614618735,0.00120441005266425,0.0414197939546046,4.9146922923747,0.192478013518305
-7.14026403834422,0.0733856915633519,1.94155363823326,14.2805280766884,0.836683569423257
-1.61067289589821,0.00165501685553847,0.0840644201582101,3.22134579179641,0.197144314645687
-2.54469665667791,0.00169563992254783,0.0730221308509336,5.08939331335582,0.267914740868705
-1.96703686313003,0.000597879698599394,0.0135330299207972,3.93407372626007,0.198640227367164
-1.36341085821187,0.00201952319780776,0.129904100103714,2.72682171642374,0.128690230063561
-2.52591190971688,0.0022607963838531,0.118053330071829,5.05182381943376,0.234948177230947
-2.70526986007674,0.00190531765545116,0.0809773248072947,5.41053972015348,0.296632652624089
-2.91423421683969,0.00116418785993559,0.0330970956211214,5.82846843367938,0.379368999625267
-1.8022838401241,0.00196569687409922,0.117037793574678,3.6045676802482,0.145284278402809
-1.96598872823473,0.00229323029361077,0.148869202606237,3.93197745646945,0.215131368357786
-3.1303307606762,0.00352845805859555,0.197365761667443,6.2606615213524,0.347086390410445
-3.58013378368214,0.00424040406044511,0.24224932825064,7.16026756736428,0.421581789169659
-2.06882834881733,0.00241448996922636,0.170743079244266,4.13765669763466,0.199353956175048
-1.78286804872006,0.00252095573773463,0.191866230997267,3.56573609744013,0.253399055886468
-1.644937655386,0.00234581598119599,0.170983287836863,3.28987531077199,0.26933832582279
-2.38425195877972,0.000766571614839629,0.0193698745314528,4.76850391755945,0.208407863031353
-2.45977655257312,0.00311990554923593,0.275447396310435,4.91955310514624,0.240680986297556
-2.27664671531442,0.00118015546998251,0.0402407583765108,4.55329343062884,0.214308597472717
-2.40580729069441,0.000882842127790255,0.0248563088492144,4.81161458138883,0.185951193882945
-2.98952272538225,0.00164287208926487,0.0605583436369983,5.97904545076451,0.338667770718273
-2.83976934776413,0.00131469398205126,0.0430039933244792,5.67953869552826,0.298584454186055
-2.5317887619397,0.000753334713235832,0.0191774442944386,5.06357752387939,0.207646194720542
-1.98472483108213,0.00262740481121432,0.206462457227403,3.96944966216427,0.170534350615862
-2.43746676531121,0.00105276522457562,0.0337040507467563,4.87493353062243,0.235200221538881
-3.09192976665218,0.00230013888573454,0.100421234200811,6.18385953330436,0.343940054741404
-2.82583440219653,0.00202100644103274,0.0780259386821385,5.65166880439306,0.446239369020791
-3.29260065802241,0.00238361586253067,0.111878898243317,6.58520131604482,0.290149225165866
-1.8277268665647,0.00242718947810295,0.184575648011091,3.6554537331294,0.173667233664408
-2.03118381592901,0.000959552355412429,0.0288126906890813,4.06236763185801,0.174484006198333
-3.0858104048536,0.00276276087478815,0.134130205346496,6.1716208097072,0.386952616613658
-2.4046123808858,0.0026996780323013,0.216847531788376,4.8092247617716,0.154971275819666
-2.60460452374513,0.00168778523801687,0.0784534657150608,5.20920904749027,0.219787904766008
-3.45753142955868,0.00306558402196296,0.126602128927687,6.91506285911737,0.44338199861907
-2.71567786336112,0.0033415719855306,0.287153805386836,5.43135572672223,0.257107897045329
-2.29614858704941,0.00269010946283664,0.208892077427375,4.59229717409883,0.260456241560335
-3.15893736164313,0.00316102588260629,0.164480649184696,6.31787472328626,0.389605637601084
-1.2269869638981,0.000475261164426755,0.00762782781451321,2.45397392779619,0.170470521141272
-2.51530623928602,0.00220603516654828,0.113613246789662,5.03061247857203,0.233303904566371
-3.57562377641642,0.00457400406505123,0.181007705659853,7.15124755283284,0.526519727583503
-3.23884859091054,0.00326616547282442,0.161591836594544,6.47769718182109,0.40214697890984
-2.17972749516031,0.00152277026091219,0.0669564134248315,4.35945499032063,0.151056628923579
-1.87461982612555,0.00138228800066963,0.0572203954401882,3.7492396522511,0.205666106883506
-2.91837347876073,0.00185588067168613,0.0733939222386333,5.83674695752147,0.328256378987565
-2.45214321649851,0.00324952641900129,0.285800734515883,4.90428643299702,0.323187427957046
-1.75823123096029,0.00243213736889065,0.183561200151084,3.51646246192058,0.162729760748066
-1.60077229729928,0.00156297776325484,0.0770253220052464,3.20154459459857,0.198041727044647
-2.50295072174634,0.00131007748579624,0.0493181223080441,5.00590144349268,0.208974391705828
-2.55063717741549,0.000801295053631532,0.0110481851999769,5.10127435483099,0.0499288906691425
-2.16585112706504,0.00199334644703694,0.111372662604218,4.33170225413009,0.24201113041967
-3.08730180840633,0.00182248341720114,0.0634094176142899,6.17460361681266,0.40604754980913
-2.76792497339167,0.00248864713280392,0.136251113427164,5.53584994678334,0.332851977101168
-2.02759393811075,0.000913216788912889,0.0268612957262508,4.0551878762215,0.169672221640944
-2.40342005677365,0.00204755107131637,0.111797600041569,4.80684011354729,0.231196824459327
-1.97646827849577,0.000708091540484315,0.0160939687151469,3.95293655699155,0.225628183076552
-2.09074670438011,0.00175186539934626,0.0967778595104871,4.18149340876021,0.17744368421431
-2.10006333460861,0.00228445170111287,0.155697621135218,4.20012666921722,0.287573545970499
-1.5572365539144,0.00214387989201393,0.141026316538179,3.11447310782879,0.130271305504612
-1.80583343675517,0.00108563435068101,0.038380475985651,3.61166687351033,0.130002500075007
-1.42517642651909,0.00114119489233352,0.0398599843170935,2.85035285303817,0.125085000618494
-2.82472028402477,0.00182783924591287,0.0754194511410251,5.64944056804955,0.310704250206522
-2.66268066560895,0.00077430122639621,0.0200449412550778,5.3253613312179,0.118492258226038
-2.13238668719973,0.00125972443576904,0.0504802353635956,4.26477337439947,0.191105889068413
-2.02051660512104,0.00249137850379342,0.198901485239825,4.04103321024208,0.219055493474477
-2.85743904452384,0.00141770973977048,0.0481850421638583,5.71487808904768,0.317286953464321
