"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-0.126977449257163,0.00044066667317874,0.00763933898535463,0.253954898514326,0.0448493795202091
-0.195492441108108,0.00067055439116437,0.0150053131783903,0.390984882216216,0.138358386627378
-0.141753609897277,0.000470332918318645,0.00902965630436725,0.283507219794554,0.0223500760058285
-0.0749248052421709,0.000339893662217148,0.00317752457957354,0.149849610484342,0.123429956264795
-0.174403562662215,0.000571147806049085,0.0126449992487601,0.348807125324431,0.0904273131597531
-2.06180359665828,0.00454254210789776,0.0873594783627016,4.12360719331656,0.29271470484334
-0.10887186084002,0.00038851081711923,0.00589017616243304,0.217743721680041,0.0668252401431042
-0.13197093424872,0.000446829119734227,0.00809074673581911,0.26394186849744,0.139319575308829
-2.99343639054518,0.00430598768801309,0.353506296985049,5.98687278109036,0.293165822548788
-0.148975315385117,0.000500980360431418,0.00985672021061212,0.297950630770234,0.0648378036232239
-0.125177425267836,0.000418138323617042,0.00746432094942229,0.250354850535672,0.136746467558626
-0.146943955464252,0.000456713253722751,0.007581414309632,0.293887910928504,0.144266363581775
-0.157904811117263,0.000471283445867033,0.00837008921417315,0.315809622234525,0.133100982946501
-0.103661836034066,0.000428211122244079,0.00444454727701604,0.207323672068132,0.0647505373388588
-0.320207976302639,0.000744099771222822,0.0232081280965666,0.640415952605277,0.127997070797967
-0.329772910683674,0.000765943361750521,0.0242759820613614,0.659545821367349,0.207961527452139
-0.322862389519745,0.000748406049541153,0.0235997217248034,0.64572477903949,0.109857256645538
-0.25919008080953,0.00065070146243403,0.0175357303083352,0.51838016161906,0.199880741268739
-0.278403447409966,0.000666587088073825,0.0192667109994211,0.556806894819932,0.0776511676089038
-0.159565434514553,0.000469922188776464,0.00867366120804469,0.319130869029106,0.125194264983992
-0.212868958283396,0.000572088482456814,0.0133045543981023,0.425737916566792,0.123765979828265
-0.0946153920739476,0.000406808653132697,0.00381809309183012,0.189230784147895,0.148247290746889
-0.127264689546053,0.000450924069639061,0.00601671458457353,0.254529379092105,0.111970483858873
-0.198555157660186,0.000533053796995539,0.0118494429660139,0.397110315320372,0.0662578890624343
-1.9977797571608,0.00131601123266103,0.0534934199110513,3.99555951432161,0.216610404942207
-2.14138739478559,0.00173587585776165,0.0903707940235705,4.28277478957118,0.175968882913403
-0.194903810652235,0.000464480578862801,0.00544476996181764,0.38980762130447,0.0205036793752072
-0.307821873030829,0.000739986188376298,0.0224894783385547,0.615643746061657,0.119119632105867
-0.184377540844302,0.000521234571698657,0.0106653922370654,0.368755081688604,0.143769394577365
-1.85019523702493,0.00080699929138747,0.0145352906092011,3.70039047404986,0.236029360743153
-1.85037817939357,0.000813484303927173,0.014705565100277,3.70075635878715,0.180925391613237
-0.0849718554169332,0.000361580748606142,0.00322274613140472,0.169943710833866,0.0720262153041722
-0.382134876353952,0.000860329349654114,0.0298533272865953,0.764269752707904,0.145166422929088
-0.189725312641913,0.000532303972833789,0.0111568474795671,0.379450625283827,0.114613179082411
-0.228146764750386,0.000598136946412291,0.0146228094731704,0.456293529500773,0.0951074073780406
-4.61535153834642,0.0068466383868348,0.572297262770358,9.23070307669284,0.312443429897869
-1.90908074162449,0.00106319924279166,0.0306307094491736,3.81816148324897,0.225177384648336
-1.21388981882693,0.00224901400012012,0.137291724646582,2.42777963765385,0.136606897493077
-7.73895449789259,0.278156867506348,2.02081191726988,15.4779089957852,1.1012948545807
-2.12111901808539,0.00173218199086718,0.0702738764983089,4.24223803617077,0.106751022599068
-1.97066105620068,0.00137005751211502,0.0415253678532501,3.94132211240137,0.177722250238239
-3.33519402845415,0.00116761133718941,0.0217731322694732,6.6703880569083,0.386044788169889
-2.86538154168412,0.000988802826541892,0.0217514519272584,5.73076308336824,0.218818536879994
-4.03255918296182,0.0017876341614275,0.0387239566416735,8.06511836592363,0.445961899703505
-4.29786135109493,0.00346799678293988,0.083083400415628,8.59572270218986,0.544123548629874
-5.15603132102016,0.00709244329509048,0.268934501161456,10.3120626420403,0.54429865679949
-2.89892375307396,0.00108164259738782,0.0269641693842768,5.79784750614791,0.146733129798726
-4.07136039763287,0.0024007101207766,0.0575279578932086,8.14272079526575,0.485795465070082
-6.92802540624562,0.0226056180504905,0.599133567102316,13.8560508124912,0.712826379374626
-2.99758801147921,0.00403746244989569,0.093848292710085,5.99517602295843,0.431919232643871
-0.939758457541982,0.00183919485428024,0.0777232423824845,1.87951691508396,0.104095336573412
-1.11174324418296,0.00176764753493248,0.0878125879102267,2.22348648836593,0.177820269897342
-2.05231406937887,0.0012522738171214,0.0416310917314782,4.10462813875773,0.147379690750079
-1.36176264312203,0.00201668918075723,0.103997869077844,2.72352528624407,0.225089685026364
-0.328435288111294,0.000896348525390794,0.0203059686539895,0.656870576222587,0.108378563620916
-0.3644370899689,0.000832505426955774,0.0228482836348682,0.728874179937801,0.064040697869619
-0.705286864248185,0.00107625995089596,0.0464459371164843,1.41057372849637,0.120068006272607
-0.530474439369767,0.000956505704306709,0.0345172418550987,1.06094887873953,0.132430772525185
-0.530402771803319,0.000973012473440758,0.0350282795821659,1.06080554360664,0.139075493781536
-0.731275688711214,0.00111784026000299,0.0482250796487662,1.46255137742243,0.0881751787961077
-0.731343904257679,0.00112905499355653,0.0487640167158734,1.46268780851536,0.11110743896577
-1.94831734923144,0.001072556841825,0.0248591854540692,3.89663469846289,0.129414207185436
-1.83524400880711,0.000758841183224341,0.0101681220930097,3.67048801761423,0.0916974039304473
-6.32646760184961,0.0291873144871538,0.774350603285301,12.6529352036992,0.72439082330824
-0.811517565604914,0.00121942723030101,0.0541224839198016,1.62303513120983,0.196514319012677
-0.694378487612523,0.00119367745784013,0.0138196944238338,1.38875697522505,0.0440262054744937
-0.959166305608717,0.0013700737327195,0.0640565973695146,1.91833261121743,0.174068018292482
-8.0569095892947,0.0818954800696725,1.52886422029002,16.1138191785894,0.714665784999731
-0.63082242679493,0.00102968552454379,0.0416748618383043,1.26164485358986,0.103837073787674
-0.364305799387198,0.000874895359214907,0.0229032245763499,0.728611598774396,0.146960868111691
-2.50974054309325,0.00121041491554826,0.0352346607423648,5.0194810861865,0.325261450703185
-0.643520066256833,0.00103897890540986,0.042175119421529,1.28704013251367,0.121848917302745
-0.471445890724713,0.000906699627620957,0.0306939594843278,0.942891781449426,0.0810344728550241
-0.493531770914171,0.000946730202319671,0.0324027643718949,0.987063541828341,0.138097245996272
-6.75559317881957,0.121266263695286,1.76426076796175,13.5111863576391,0.789619407947575
-1.92561437285604,0.00111705197476453,0.0218992222629062,3.85122874571209,0.0997291978978905
-0.687637432047945,0.00109577159304693,0.0461090667283184,1.37527486409589,0.0973273995017151
-0.606677295505095,0.00106102272699955,0.0402222680290727,1.21335459101019,0.0444759245789882
-2.70897713256099,0.00244301669605634,0.0989917748642899,5.41795426512198,0.310867751641307
-1.82905394521592,0.000728882216818336,0.00978229833569344,3.65810789043184,0.201346562103465
-0.578684103769378,0.00097769301062893,0.0383361461052445,1.15736820753876,0.0810989244172839
-2.56195254161158,0.00160761643044758,0.0520457612089249,5.12390508322315,0.313352092011038
-3.81729610760257,0.00421939894802959,0.152304765787802,7.63459221520513,0.532882422916023
-0.579724508413163,0.00100650989029881,0.0380759177191532,1.15944901682633,0.111763880016834
-0.511224125041279,0.000948698930994674,0.0336208524903299,1.02244825008256,0.164114894549905
-0.531242765364599,0.000968352333485909,0.034977425928238,1.0624855307292,0.104595077854187
-2.01653112232801,0.00122282251721198,0.0326468006758081,4.03306224465603,0.0861056089452838
-0.631529304976892,0.00102760407238254,0.0416584198788268,1.26305860995378,0.12731888426864
-0.364734584401972,0.000862122610585903,0.0229037358972004,0.729469168803945,0.0910703042567388
-0.705404379458644,0.00111150942264557,0.0470219874342899,1.41080875891729,0.142696666667996
-2.44445626864037,0.000902094846654469,0.0129654389609648,4.88891253728075,0.207938255555605
-2.55978345730016,0.00150638662633679,0.0502881447425594,5.11956691460032,0.281474581084314
-0.563317737907671,0.000971752396462213,0.0368595391161897,1.12663547581534,0.188684004300061
-0.430088847402573,0.000778394682991718,0.0250667378348783,0.860177694805145,0.11302647497766
-0.410139641040487,0.000780394245394777,0.0239384620563872,0.820279282080975,0.0745488697490937
-0.34510673696804,0.000691869643217584,0.0188745104760919,0.69021347393608,0.105208885048389
-0.395534680635228,0.000756987257513604,0.0227084060630833,0.791069361270456,0.054412285924483
-0.388302430840572,0.000737820975317424,0.0224404594726444,0.776604861681143,0.118501994305998
-1.86961842559253,0.000846416484964098,0.0190501376164836,3.73923685118505,0.226542102078193
-3.3926874579342,0.00274378524971936,0.121020465441077,6.78537491586841,0.393830779893535
-1.83709573468385,0.00078277301051974,0.0101062747783551,3.6741914693677,0.146783617790925
-0.523194888939715,0.000878160204945963,0.0314162167431462,1.04638977787943,0.0737536939738255
-1.85880970700884,0.000831964369981603,0.0168591409925423,3.71761941401769,0.220900206037118
-0.205920240291004,0.000553738162174291,0.00984635292726033,0.411840480582008,0.0850303122848247
-0.544645417691331,0.000903498159322289,0.0331477341961683,1.08929083538266,0.101361885560128
-0.4729122489281,0.000842809968615602,0.0282279373222938,0.945824497856201,0.16139541771147
-1.92092461874942,0.00109515095191048,0.0298674845089,3.84184923749885,0.235720364529857
-0.303908036234095,0.000660092711712656,0.0164485565294363,0.607816072468189,0.0833595691174991
-2.95853852015279,0.00169668687249138,0.0601272775987578,5.91707704030557,0.316620382101705
-4.23307984997798,0.00439360462220509,0.162019933776136,8.46615969995596,0.486171100676015
-0.267923872968401,0.000640713280972036,0.0140194883297884,0.535847745936803,0.0688682140116046
-0.110628682740424,0.000434268509434438,0.00414220993038583,0.221257365480849,0.110754558435347
-0.444178256756757,0.000792693844548387,0.0261462194677833,0.888356513513514,0.0774744002015009
-0.325963571675954,0.000679879435774121,0.0178310067822736,0.651927143351909,0.114425676273698
-0.267342844329068,0.000620561033970214,0.0140058256004973,0.534685688658136,0.107830597607076
-1.84481211480123,0.00080044262257484,0.0109744312223707,3.68962422960245,0.109566199847418
-0.431212928015855,0.000788859102558623,0.0252808461284175,0.86242585603171,0.131517023131432
-0.267320709861439,0.000636528659017361,0.0139216184110715,0.534641419722877,0.0738936690368506
-0.372385672649058,0.000720945124835215,0.0209240401141422,0.744771345298116,0.0794021957157469
-1.92235156875288,0.00106802189775469,0.0304047875597888,3.84470313750577,0.205796370445927
-3.62927753206221,0.00483994553821282,0.298802249991905,7.25855506412443,0.348106607108107
-3.67337686611239,0.0042009397459756,0.108572462664952,7.34675373222478,0.140996567827847
-0.423732000034434,0.000774543672777305,0.0246733027603074,0.847464000068868,0.127971468259457
-2.62146858917528,0.00166382959486948,0.0658634649741217,5.24293717835056,0.214152163330501
-0.303619141448324,0.000632053674555885,0.0162469475034168,0.607238282896649,0.116543520229734
-2.58580209707252,0.00157778973455675,0.0552446524691668,5.17160419414504,0.313380529276853
-1.9225524659639,0.00109666173484895,0.0301876750138774,3.84510493192781,0.188889800554059
-1.8472650618289,0.000774903614166971,0.0113107148119145,3.6945301236578,0.127342614552473
-1.82473318245056,0.000677148231007641,0.00864124148468548,3.64946636490112,0.179862584218167
-0.488211758766123,0.000834181963703236,0.0291024356528435,0.976423517532247,0.09620498450384
-1.87760306700723,0.000875784575878189,0.0151519211237794,3.75520613401446,0.0470408306678744
-4.71098100364546,0.00468033810006445,0.0943304663131679,9.42196200729093,0.274830839231293
-0.660631082138462,0.00103970606788111,0.0412431109448583,1.32126216427692,0.174383118441449
-0.559840860128,0.00106612204638634,0.00881581240971663,1.119681720256,0.0270668228574321
-0.518100660717566,0.000859899802140063,0.0310978171344409,1.03620132143513,0.0471169299972587
-0.267041700246606,0.000620606973074092,0.0140513856106566,0.534083400493213,0.139217350340294
-3.7559896654175,0.00301207498727671,0.11902475299949,7.511979330835,0.384016670547907
-1.84090133749013,0.000766014668967879,0.0131016015885557,3.68180267498027,0.22709580792496
-0.314723707351662,0.000661091332645935,0.0171437721394128,0.629447414703325,0.176576129313672
-1.89109732654333,0.000953238741996365,0.0237176115154902,3.78219465308666,0.144768098443683
-1.83163654359443,0.000682457178958601,0.010729408444492,3.66327308718886,0.157243641569374
-0.621875119829223,0.000994072352264332,0.0384050979662991,1.24375023965845,0.169912937334231
-1.82774298318081,0.000712894637410289,0.0100815298614858,3.65548596636163,0.223019934507671
-0.504579843519071,0.000869848838538908,0.0303099679239835,1.00915968703814,0.188435399777567
-1.85914600244227,0.000843773683769645,0.0170070224444796,3.71829200488453,0.226379325866977
-1.8243704467673,0.000659059481748307,0.00915098518443003,3.6487408935346,0.229130486559886
-0.675117839212605,0.00106367673050997,0.0424555383045462,1.35023567842521,0.137359634663396
-0.371471128124849,0.000711641491853729,0.0211760125794935,0.742942256249698,0.0886041378891195
-0.326644965554477,0.000706179585632358,0.0178836995179736,0.653289931108954,0.073767788772959
-0.363117846096051,0.000701014943143439,0.0202188502893605,0.726235692192102,0.0417254925951257
-2.59518502157654,0.00157902409965979,0.0579804924111738,5.19037004315308,0.264595389473051
-1.84130073003072,0.000700672448982001,0.0128241895240908,3.68260146006144,0.159489885218508
-2.27013876198384,0.002328833169175,0.107516333694731,4.54027752396768,0.203428936943292
-2.08868738592927,0.00168631187987179,0.0825781501779872,4.17737477185853,0.167165417711841
-0.216639657308537,0.000614002783838998,0.0148667264223992,0.433279314617074,0.106266481229877
-2.87535490441653,0.00325122549870911,0.184565830525585,5.75070980883305,0.367218459001847
-0.420722488380953,0.000937111032451891,0.0361323645238478,0.841444976761906,0.0862378447627887
-0.251017046220127,0.000659679052181212,0.0180041120384722,0.502034092440255,0.0812652206551604
-0.250382356848947,0.000660364974244597,0.0179323852684696,0.500764713697894,0.0646923723312075
-0.251547947995986,0.000679347386020483,0.0185564129259017,0.503095895991972,0.0964416472704357
-3.37387643418295,0.00535775730159886,0.390858919205213,6.7477528683659,0.373212025757948
-0.453753419382407,0.00103618296151352,0.0400723540766084,0.907506838764814,0.171391028283897
-0.25214530654319,0.00066465410517639,0.0182108235605511,0.504290613086379,0.0688938224652682
-0.202019796032026,0.00057987184098067,0.0133879480069563,0.404039592064052,0.0991598919553152
-0.263614393303682,0.000700202381896215,0.0194038968716495,0.527228786607363,0.108909937374617
-0.416581044728183,0.000934178169347294,0.0356652926251115,0.833162089456366,0.123170637571103
-2.12952204938288,0.0017735814074919,0.0926692501514115,4.25904409876575,0.132664155452055
-0.574598182200614,0.00124060708096198,0.0539645306597798,1.14919636440123,0.215052735645293
-0.383041225059923,0.000882220773499051,0.0321161409553881,0.766082450119846,0.134570730069778
-1.84698999532307,0.00118121437705444,0.0141019443325572,3.69397999064614,0.125244356203677
-0.175359702317394,0.000525780693975308,0.010832519211327,0.350719404634788,0.102212362062689
-0.197613402253072,0.000667752331334972,0.0170136438861359,0.395226804506144,0.0822246298378219
-2.84850122035159,0.00412426544452954,0.345707984760756,5.69700244070318,0.225226901964696
-0.105515437850086,0.000408249749884841,0.00646370830204468,0.211030875700171,0.113055342751276
-0.245950747014811,0.000814681975468223,0.0235087624432779,0.491901494029623,0.136496207586649
-0.200347944027708,0.000653361683630701,0.0172659265616559,0.400695888055417,0.0762280201097905
-0.13229170220562,0.000485421790071965,0.00922126232105569,0.264583404411241,0.143792200023323
-0.302755541859074,0.000943719500393086,0.0313314470693751,0.605511083718149,0.0905809075256614
-0.447296467431553,0.00165511266840249,0.0401087470109367,0.894592934863105,0.111858308696163
-0.310524309858259,0.000886096830303767,0.0232134672190352,0.621048619716518,0.116698934936401
-0.0930815306953185,0.00036949505068658,0.00518618801432602,0.186163061390637,0.153663649776599
-0.282460404700888,0.000897689653724264,0.0284963225322237,0.564920809401777,0.0355189799404778
-0.17379813540181,0.000592861152966441,0.0140208865075788,0.347596270803621,0.0790994017413442
-2.47196121233531,0.0033986775612443,0.235242300101214,4.94392242467063,0.236585755579297
-0.191114737518101,0.000623600548046989,0.0161021093185756,0.382229475036201,0.0257149540763482
-0.0790929216321352,0.000338590872922401,0.00403583192986368,0.15818584326427,0.0825527246637558
-0.28720790386412,0.000706361195336084,0.0197202357492259,0.57441580772824,0.0941304795316626
-3.42086317687518,0.00444150232278017,0.264913653878613,6.84172635375036,0.350325232768672
-2.54640029404167,0.00145522027047088,0.0494658465345683,5.09280058808335,0.245047788613308
-0.288865429485798,0.000714148751226337,0.0199149675007106,0.577730858971595,0.0978589250497445
-0.141961146567736,0.000455378766177782,0.00723995013284906,0.283922293135472,0.109175067691497
-0.178305241386871,0.000533968348266405,0.0102405296642942,0.356610482773743,0.0912870514212188
-0.296695779100794,0.00073940775247323,0.0205112456243537,0.593391558201589,0.136192175045458
-0.288238543080579,0.000705410846054533,0.0198957306687788,0.576477086161159,0.101596992173196
-0.160951155614013,0.000505974448256702,0.00870333619518071,0.321902311228026,0.121731891084825
-3.27327598366486,0.0050709047865678,0.323158235738841,6.54655196732972,0.443573661586882
-0.178182500922604,0.000513639143533498,0.0100018841233993,0.356365001845209,0.147386423661314
-0.0610753360340155,0.000268460592281595,0.00198693009348005,0.122150672068031,0.0944067642071292
-0.0936383665923923,0.000345795762587833,0.00387357161563173,0.187276733184785,0.0873490685517169
-0.256640828936863,0.00066635143251447,0.0169645436743604,0.513281657873726,0.107738218150883
-0.178223846978911,0.000518788432151028,0.0100453981596402,0.356447693957822,0.117724978619037
-0.420985108444217,0.000928412516540746,0.0328036326118966,0.841970216888434,0.102101914518048
-0.366473077584805,0.000845058909363712,0.0271599188289411,0.732946155169611,0.120029344869281
-0.372521131301056,0.0008468304625819,0.0279279484892907,0.745042262602112,0.155812778123273
-1.95518084728298,0.00121336881154642,0.0421548802495266,3.91036169456596,0.136646053895128
-0.208907747754527,0.000566388159566165,0.0127355827564433,0.417815495509053,0.109246468578428
-0.257677407097626,0.000672310774200315,0.0172535429275236,0.515354814195252,0.113787019742752
-0.289502244973024,0.000725790088712943,0.0199566741713983,0.579004489946048,0.0799722813863638
-3.32838950079254,0.00402177603386161,0.226263482346832,6.65677900158508,0.358212129017896
-1.93536049994567,0.00110507678757455,0.0372880168528962,3.87072099989135,0.18173292692181
-0.246476519290473,0.000626563534515935,0.0159489058006947,0.492953038580946,0.0423818774297651
-1.85038061713355,0.00075804140171709,0.0150015288252678,3.7007612342671,0.224203221008334
-1.8575625616984,0.000814219502498467,0.0165094185989663,3.71512512339679,0.218502281589435
-1.85988564719806,0.000813415806171377,0.0174274119681304,3.71977129439612,0.275651597271816
-0.395155852586516,0.000928028273082927,0.0340497561748858,0.790311705173032,0.140905499705027
-0.298399585896675,0.000778210300655393,0.0237328876136527,0.59679917179335,0.133640764471711
-0.286924689096352,0.00075981452435712,0.0225012606333728,0.573849378192705,0.114975325794846
-1.9608797849636,0.00129170638790616,0.0473551633803684,3.9217595699272,0.180557512577636
-3.87494744514428,0.00854433753144477,0.509764508901288,7.74989489028857,0.463331163786505
-1.91100062415055,0.00104262611705949,0.0325193167663986,3.8220012483011,0.184255293080934
-0.388009671618819,0.000914049039307058,0.0330630955152618,0.776019343237639,0.119380435777787
-0.328691008409207,0.00082984318716426,0.0269011646053965,0.657382016818413,0.1591188332926
-0.310025933093243,0.000808659244066854,0.0250056999295474,0.620051866186486,0.111463033836272
-0.402187203912028,0.000922957047688116,0.0345275998447629,0.804374407824056,0.159533059725314
-0.355691209117383,0.000856912636037623,0.029360927822534,0.711382418234766,0.130318205579347
-0.248563500897868,0.000684656180733355,0.0184658048759854,0.497127001795736,0.041030606324111
-2.66343139430282,0.00222517876318865,0.0979246256604451,5.32686278860564,0.310486620181134
-0.230406152530183,0.000572438528128183,0.013166798056325,0.460812305060365,0.153033345776337
-0.356418854491164,0.000765202321629332,0.0236907673441991,0.712837708982327,0.0605376669297423
-3.46544509741141,0.00476994918118946,0.269880892343553,6.93089019482282,0.433307991894342
-0.320079173437261,0.000702248281923202,0.0206027312463046,0.640158346874522,0.112230014709342
-0.280880371739558,0.000650008991455312,0.0172879468541183,0.561760743479116,0.0474491666583529
-2.09170157835202,0.00157870795164436,0.0717867539559123,4.18340315670405,0.181614434434238
-0.386843278061487,0.000818359307062422,0.0265495628608292,0.773686556122975,0.0121671249309623
-2.84484553130988,0.00278573340840998,0.147567925200548,5.68969106261976,0.421469849322059
-1.89966118677449,0.000956491723847735,0.0270352757224153,3.79932237354898,0.21641541166572
-0.421864015266427,0.000887973787275871,0.0297916823650315,0.843728030532855,0.116292878127392
-3.15951397574877,0.0037977325724753,0.256629949564834,6.31902795149754,0.359888831694794
-0.557966431489302,0.00107445251438966,0.041544843144468,1.1159328629786,0.134989404094716
-0.472011711670328,0.000926176380733998,0.0345660281255125,0.944023423340656,0.131117981720091
-0.204184677275203,0.000527357231892061,0.0111263537563584,0.408369354550405,0.103139543198387
-0.270984346077626,0.000619348409355984,0.0165172437157324,0.541968692155251,0.0895512662821606
-0.0929470643947656,0.000324079484849779,0.00339495592354311,0.185894128789531,0.130007448983604
-0.240275442221574,0.000575723514252638,0.01390690969472,0.480550884443147,0.0910845185584047
-0.392171673671387,0.000821616150745963,0.0269098654630913,0.784343347342773,0.125430397486062
-0.355537170437854,0.000777103761827513,0.0234660950135286,0.711074340875708,0.0372899804991011
-3.01227471988284,0.00339416142678217,0.20608159438709,6.02454943976569,0.357330261528411
-0.281194620478912,0.000646089665172656,0.0171211765716759,0.562389240957824,0.155069834313148
-0.413303948957452,0.000849163999690292,0.0290137099905152,0.826607897914904,0.115941088881259
-0.229458057450936,0.000572132291307687,0.0130694526781525,0.458916114901871,0.0870241393079964
-0.190100118238135,0.000509737166842051,0.0100144456356173,0.38020023647627,0.0839103165198426
-0.289492499309031,0.000653322928955985,0.0178449966156364,0.578984998618061,0.144027652067129
-0.271577747465695,0.000629673909877916,0.0164616661540204,0.543155494931391,0.0646021739535647
-1.91039831039106,0.00102791143024456,0.0295465664732575,3.82079662078212,0.24433206723642
-0.328993901681322,0.000736142368409047,0.0215658156637542,0.657987803362644,0.174573860968134
-0.229432682936597,0.000570580643140702,0.0131274203880114,0.458865365873194,0.130287814978264
-1.95238105432172,0.00110901302481575,0.0393468090954556,3.90476210864345,0.220349303589319
-0.437696925993931,0.000907219522272439,0.0313958234406471,0.875393851987862,0.15312500694904
-0.139613773830565,0.000407593957144718,0.00632318000370446,0.279227547661129,0.106600664123752
-2.04212292642392,0.00142813020288978,0.0602961359829912,4.08424585284784,0.244522312284023
-2.32309061778434,0.00219082954283994,0.125680793357397,4.64618123556868,0.205729137996463
-0.675710045044379,0.00111989707159654,0.0458883636994667,1.35142009008876,0.174040967080432
-0.0901738568999235,0.000385322564775121,0.00354838191173634,0.180347713799847,0.0781260960201588
-0.432710716006982,0.000854936601889373,0.028161107404447,0.865421432013964,0.0803804106473841
-0.871341513604243,0.00128387826255555,0.0594017403931097,1.74268302720849,0.109326900568551
-2.03023422793515,0.00159086286392271,0.0597106271082257,4.0604684558703,0.22397359063209
-0.359710704978623,0.000804083985498361,0.022724011405078,0.719421409957246,0.10447343701622
-0.433186329741678,0.000854793656604566,0.0283634203334842,0.866372659483357,0.147388171316026
-2.54818785632953,0.00143723107569498,0.0477467578553146,5.09637571265906,0.317648994713069
-0.627313463485198,0.0010497291126764,0.0425934901651495,1.2546269269704,0.102307404945085
-1.8272356527632,0.000979893905965225,0.0067024255732413,3.6544713055264,0.0401799165530939
-0.54229392872141,0.000956017222695424,0.0359567337235465,1.08458785744282,0.130764468110425
-0.543981691243646,0.00095806401582492,0.036311383611185,1.08796338248729,0.0983479741707944
-1.83159638751334,0.000772242615333549,0.0101216239215951,3.66319277502668,0.29821411672589
-0.626940562415317,0.00104343299063943,0.0423505721485924,1.25388112483063,0.121627925439808
-0.470145588807117,0.000887694273865433,0.0311508547514201,0.940291177614235,0.0448593216667243
-0.230666174344311,0.000645463427393306,0.0130351538159683,0.461332348688622,0.102370175829305
-0.513851373575584,0.000920281587693496,0.034465151566808,1.02770274715117,0.0845492461087907
-3.42087815960674,0.00469440420472118,0.243725225980029,6.84175631921347,0.448946544736394
-0.295857566978217,0.000727632697548595,0.0180060188925406,0.591715133956434,-0.00700916952392574
-1.84827545009717,0.000831604496007274,0.0119442233779044,3.69655090019435,0.0841161396846753
-5.15385641409443,0.0161540737384292,0.694412087291226,10.3077128281889,0.632502845749334
-4.21191217576489,0.00628663865238317,0.226799855758181,8.42382435152977,0.23079065751855
-0.360641655476066,0.000799499121993657,0.0230008709196508,0.721283310952131,0.107022244867311
-1.83329274694207,0.000739633254238092,0.00998312908522792,3.66658549388414,0.159886560863393
-1.83059302614283,0.000723367619750781,0.0100322253480041,3.66118605228566,0.245351901916543
-0.314055157194939,0.000759055298581092,0.0194276862796983,0.628110314389879,0.137770783120429
-0.398411152563257,0.000829028872904332,0.0255978974691402,0.796822305126515,0.0631679875843662
-0.232608704066317,0.00065778044872226,0.0133803498458711,0.465217408132634,0.0295426450947801
-7.9174109441202,0.0270058870038084,0.782746993940355,15.8348218882404,0.675714909955625
-5.45639733640412,0.0269756781675871,0.866590818132872,10.9127946728082,0.673101472962503
-0.205589133452548,0.000607660612413998,0.0112662985935472,0.411178266905097,0.0740906182637588
-0.488636129273797,0.000921677752194617,0.0322581084160554,0.977272258547593,0.0803940384502383
-0.330336058455392,0.000776450945485848,0.0206883652027408,0.660672116910785,0.103914753922145
-0.431612959779111,0.0008786369011814,0.0284662717134339,0.863225919558221,0.159958941117045
-0.276658362323602,0.000693410417310748,0.0165822831397335,0.553316724647203,0.114058719687952
-2.46449667439166,0.000973038316862503,0.0154372691956084,4.92899334878333,0.165291884916922
-0.536232782671888,0.000962816454233526,0.0361695064326781,1.07246556534378,0.155181889069005
-0.296078005452022,0.000759480507018243,0.0181412603364226,0.592156010904045,0.155555464340346
-2.55870294651024,0.00157068436070835,0.0516996893361146,5.11740589302048,0.313647169928368
-0.498084547398829,0.000926324902753802,0.0334778122259749,0.996169094797658,0.0861863193610672
-0.536562809089602,0.000952511905361637,0.0359941659670717,1.0731256181792,0.116817019846801
-0.569817800550322,0.000968895272450465,0.0385709329060244,1.13963560110064,0.158478781290141
-0.79432598497524,0.00120076553171594,0.0538176619581741,1.58865196995048,0.146407597801443
-3.85247235064181,0.00764202911940272,0.379826692494632,7.70494470128363,0.46863135300814
-1.85597383751521,0.00082210387071215,0.0165169047257177,3.71194767503043,0.202435691781255
-0.287417432035058,0.000743355592821138,0.0211968007693599,0.574834864070116,0.0984701351598364
-2.86645633993933,0.00307615889227164,0.17249035364228,5.73291267987866,0.325165854828965
-0.373822682211573,0.000864474935950202,0.0293754973645104,0.747645364423146,0.112338938741571
-0.544456415168156,0.00107845538821279,0.045716002417775,1.08891283033631,0.0827406279406321
-2.65460984652556,0.0020717029953516,0.0904907832977333,5.30921969305112,0.297081902826371
-0.193126939030698,0.000575930799898109,0.0121903677530799,0.386253878061396,0.0728490616935261
-0.48775425697232,0.00102335181128498,0.0406740571685926,0.975508513944639,0.100800550468663
-1.85591928441144,0.000797480707183881,0.0165091076929897,3.71183856882288,0.204287913512891
-0.174494703667833,0.000556180449674723,0.0105550068034574,0.348989407335665,0.107409622013017
-0.533141351978092,0.00109009266566796,0.0448643634430397,1.06628270395618,0.0594134681606576
-1.91660349972671,0.00106863351826168,0.0333654542353958,3.83320699945342,0.174518968396376
-0.488729741909689,0.00103285347398116,0.0411465064647949,0.977459483819377,0.154924985720522
-2.47585916533271,0.00112095456345588,0.0240213887471299,4.95171833066542,0.320619453478392
-0.488156157633322,0.0010333145490145,0.0404491288171052,0.976312315266643,0.0515680512047388
-0.250683814363216,0.00068276738037899,0.0174639926615718,0.501367628726431,0.133415926434215
-0.328377185888737,0.000928557887879477,0.0337512107181794,0.656754371777474,0.163171665608153
-4.34735737878846,0.0155569311653847,0.94218081537257,8.69471475757693,0.519703976182032
-0.274618779920557,0.000816709994759014,0.0260838609970637,0.549237559841114,0.184750075582097
