"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-2.70178442515711,0.00276121009748361,0.0593271380137272,5.40356885031421,0.08398896868502
-2.47037872445053,0.00174890233781392,0.0256326872757766,4.94075744890106,0.0860989834856769
-2.48419820437022,0.00131850059155727,0.0129598480866404,4.96839640874044,0.10661075237431
-2.44153442571628,0.00102552596073511,0.00891457900253645,4.88306885143255,0.194147987850864
-2.90404121284868,0.000655347050816182,0.00324505699634692,5.80808242569735,0.170943948429267
-3.21102206759515,0.00362605093190536,0.0960871534421646,6.4220441351903,0.026126367251736
-2.7803298037108,0.000759650314611656,0.00466202708059082,5.5606596074216,0.0816618450579354
-2.60809266688357,0.000758259339663483,0.0046323288199952,5.21618533376713,0.173114046830623
-2.69578064932843,0.000743003650882777,0.00441359135949249,5.39156129865685,0.142809302180336
-2.48754875531872,0.00286376873357897,0.0715053596313275,4.97509751063745,0.0711132609776099
-2.66380161158697,0.0014088805472364,0.0171215449499842,5.32760322317394,0.0343519660691542
-2.47207016070652,0.00176792240698176,0.0253829628627855,4.94414032141303,0.11013499684999
-2.93243694356869,0.00259305258920296,0.0511064816007085,5.86487388713739,0.00879397064030736
-2.90822097320325,0.000693172297800339,0.00348120116499384,5.81644194640651,0.0636044188112959
-2.83729276153524,0.000808645040288475,0.00450396455881652,5.67458552307048,0.183385531870015
-2.71743356308892,0.00231170554516101,0.0435493131963334,5.43486712617784,0.024370682898271
-2.72338525981517,0.0013501530791805,0.0137848222841219,5.44677051963034,0.0990476776143712
-3.80515388053886,0.00279899316627389,0.0532059621786658,7.61030776107772,0.246036902858123
-2.9691961578931,0.000723015831643212,0.00323838349520944,5.93839231578621,0.0600796362859986
-2.73119383401197,0.00087934251082719,0.00697618837346958,5.46238766802393,0.0998895591555804
-2.76787260740481,0.000867021474191075,0.00535521747069012,5.53574521480963,0.233269195932013
-2.8368739433664,0.000777436861966505,0.00452974684177665,5.67374788673281,0.338516252633416
-2.88983952908044,0.00170324213365081,0.0224427650391821,5.77967905816088,0.00137597402321602
-2.60959107411746,0.00168248339548984,0.0232566318079588,5.21918214823492,0.048743423229676
-2.67676585036298,0.00266038330680584,0.0585329958645815,5.35353170072596,0.0178726469634721
-4.55544689316066,0.00687504420061632,0.208477147572725,9.11089378632133,0.327407637977322
-3.02575002339769,0.00171852462925614,0.0175493393875001,6.05150004679537,0.355999369383736
-2.55856164734195,0.00178440416709769,0.0261312868443877,5.1171232946839,0.12966913956823
-3.01486276544585,0.00454738349850319,0.174050232265317,6.0297255308917,0.053210661262564
-2.78222165060967,0.000925074030162369,0.00695696824080638,5.56444330121934,0.324831106119068
-2.74863093928412,0.00328239169564805,0.0869152602354921,5.49726187856825,0.111260981660268
-2.56641942063814,0.00512464479608221,0.0735910235102955,5.13283884127627,0.475740354298233
-2.71609811738166,0.00147327876654293,0.0127384984893801,5.43219623476331,0.396217273923602
-3.61270575180975,0.00391243115281232,0.0871463769327683,7.2254115036195,0.252422999425081
-3.09748733466953,0.00327749875702419,0.0505618163650325,6.19497466933905,0.382933943676344
-4.4955289827787,0.00708431470000235,0.206151615908253,8.99105796555741,0.352086416062292
-3.0539963356238,0.00182566570799954,0.0210891334996237,6.1079926712476,0.290921167928877
-2.75220114660188,0.00118815070629,0.0111080749578303,5.50440229320376,0.0212623636963411
-1.91724920491721,0.00415940335292864,0.104953821880775,3.83449840983442,0.187583444951875
-2.69944049723924,0.00074675776821624,0.00475342954763658,5.39888099447848,0.0603361612447107
-2.88164318393921,0.00092650387906069,0.00630079495929436,5.76328636787841,0.0903368505731995
-2.83840487357262,0.00306822097839205,0.0437248711361233,5.67680974714523,0.469866482089058
-3.32893031562941,0.00395800242977805,0.130972348104137,6.65786063125883,0.189597783645656
-2.42173295674744,0.00117412480489821,0.00874320486709035,4.84346591349488,0.434963554858659
-3.57933575240067,0.00287365897095862,0.0596333897097967,7.15867150480134,0.220767822601662
-2.66486050243709,0.00144336684986409,0.0178443378100095,5.32972100487418,0.0346541964969179
-3.63684364883641,0.00355392725727183,0.0852790315011962,7.27368729767282,0.156870619233529
-2.44862825783216,0.00114233632074411,0.010158915542597,4.89725651566432,0.190772839632188
-3.28672193637652,0.0034942746150441,0.0640819548926306,6.57344387275305,0.323577681345927
-2.34141908658724,0.00198626003646281,0.0310313113951217,4.68283817317448,0.0790423651524592
-3.32536753618691,0.00344757497772751,0.0988728255546656,6.65073507237383,0.0156852297925505
-4.10423013592317,0.00519069094768526,0.14142914051523,8.20846027184633,0.360276964181616
-2.60677017622653,0.00087164858970496,0.00520455007701237,5.21354035245305,0.391169442184243
-3.34774706889586,0.0022609723066191,0.033229755244415,6.69549413779172,0.310153432752244
-2.32088233572468,0.00170069999130149,0.0144212991452184,4.64176467144936,0.548559658273054
-2.83781275474367,0.0032699863051615,0.0892470233297846,5.67562550948733,0.0275621813215769
-2.79667889831702,0.00178074921406716,0.0257674214285988,5.59335779663404,0.0545456907629403
-3.04979012751446,0.000945383496727709,0.00671112331191992,6.09958025502891,0.214979913628686
-4.01983634367516,0.00552545075119989,0.15842298086973,8.03967268735032,0.327675421145715
-3.1121589812873,0.00139277810893975,0.0154153261841863,6.2243179625746,0.220277384712477
-2.62341508109502,0.00128821071951741,0.010899408574061,5.24683016219004,0.379256844543152
-3.28158472204335,0.00210531144389042,0.0319731948972004,6.5631694440867,0.224471411466387
-5.57272301029778,0.00819106640938829,0.323296149145913,11.1454460205956,0.286954834382678
-2.71227848071258,0.00182465919926604,0.0302075510524018,5.42455696142517,0.0198348216695517
-2.83298087886219,0.00272738946835908,0.0642607026174904,5.66596175772438,0.0408508064858391
-2.73801176670243,0.000915908890081018,0.00764679323058104,5.47602353340487,0.0301747746193336
-3.16978723301858,0.0024480430273423,0.0383484390031299,6.33957446603716,0.325530146247262
-3.23664588845407,0.00383207554486615,0.128203130495237,6.47329177690813,0.0383436482438755
-2.7685271696166,0.00103888750680002,0.00963704615168304,5.5370543392332,0.0163036270867027
-3.16630577970094,0.00142179095636266,0.0145305202185142,6.33261155940188,0.204146309447031
-3.87546520019025,0.00312968287633908,0.0656897343737217,7.7509304003805,0.176055076828905
-2.63744798716448,0.00258540887051279,0.0560209002182797,5.27489597432897,0.089874582810836
-2.93166435871198,0.00109036815356263,0.00853062885148326,5.86332871742395,0.293488256830082
-2.90285717088046,0.00393907653740034,0.128088598905093,5.80571434176091,0.122076941484392
-2.81420892071991,0.00299477271567802,0.0768159016068672,5.62841784143982,0.0993177001414378
-5.20745034334501,0.0256497251950008,0.683530829827911,10.41490068669,0.530729099444549
-2.5275695159033,0.00137991825361732,0.0100049910807751,5.0551390318066,0.498350114813276
-2.52729145677669,0.0014830296800574,0.019537161958044,5.05458291355338,0.0702682313587088
-2.2588528085871,0.00481226920540361,0.170458689599289,4.5177056171742,0.148864589522347
-3.46964111870989,0.00563209661047075,0.0676039017723369,6.93928223741977,0.158259204991728
-3.65788762198158,0.00631761581420234,0.323787524464003,7.31577524396316,0.198184559532498
-2.90054129465791,0.0162938211200647,0.242908307963959,5.80108258931582,0.656110230941052
-2.50561203790467,0.007126576964968,0.355854281305014,5.01122407580933,0.0287840339012603
-2.96732566095349,0.00322510859612506,0.0846299465787119,5.93465132190697,0.118136432738107
-2.79285656043116,0.00342215803596306,0.0970535980877951,5.58571312086232,0.100092159594097
-3.69769784687569,0.00540928098857767,0.0521765531001632,7.39539569375139,0.0865131329743589
-2.78333562208768,0.00117214738446768,0.00859579630009044,5.56667124417536,0.314069534114852
-2.83834505676911,0.000736464266774915,0.00454376641372534,5.67669011353822,0.246834017054757
-2.83609480290227,0.00293340911920331,0.0447515189979351,5.67218960580454,0.354244203828244
-2.61029610584776,0.000761460688187943,0.0050959944734732,5.22059221169553,0.215428184270075
-2.65313505935585,0.00386673424126956,0.127274533112045,5.3062701187117,0.102766596527632
-2.21814558303695,0.00259798821570118,0.0455502505110825,4.4362911660739,0.157806930201423
-2.63696299386228,0.000901998613475545,0.0073806453870624,5.27392598772456,0.047336201258678
-2.59342764456701,0.00119123875730979,0.012779456551657,5.18685528913402,0.0929324587009317
-2.697059186516,0.00092454278736713,0.00703402809808296,5.39411837303201,0.221029768222655
-2.44009136243666,0.00101984052922524,0.00930562752867203,4.88018272487333,0.181203404213515
-2.30126977260732,0.003461690566632,0.0968691257990404,4.60253954521465,0.0441169932513266
-3.10233203916079,0.00146863788516391,0.00483242958216223,6.20466407832157,0.0568334987444222
-2.68458244747024,0.00266535094363657,0.0295987967914524,5.36916489494049,0.462988019378677
-2.61460805899972,0.000839517573500063,0.00548313405957401,5.22921611799945,0.202133416818679
-2.09358639904584,0.00242005670213942,0.0283840479543223,4.18717279809168,0.501304597495763
-2.90551731155867,0.00157101867292011,0.0179119971700299,5.81103462311734,0.248478405735775
-2.621971727033,0.00174754815119193,0.0265041861650035,5.243943454066,0.0954908552235686
-2.97689968785956,0.00350423109713619,0.0564744015338405,5.95379937571913,0.411329806419251
-3.20893925435965,0.00215467685729029,0.0110374590779463,6.41787850871931,0.0526856775665181
-2.84307760273052,0.000847715009404075,0.00539395738755388,5.68615520546103,0.258055233807721
-2.6295089367467,0.00129025628634227,0.0116765921779729,5.25901787349341,0.389296984739904
-3.67361712533205,0.00594078203089793,0.155966874649227,7.3472342506641,0.342426510558508
-2.9545677750281,0.0045956704853338,0.171225181930415,5.90913555005619,0.0343331977082347
-2.43796116945568,0.00117563188799801,0.0107615332523991,4.87592233891136,0.403303420091287
-3.03768170584735,0.00421589746775378,0.155666710444381,6.07536341169471,0.126372235910037
-2.57330204089274,0.00269847594572529,0.0284424848883589,5.14660408178549,0.508497065694504
-2.61730586542306,0.00090255375383114,0.00675300724386485,5.23461173084612,0.335262082382807
-2.5346796498033,0.00217054005870512,0.0389685884297943,5.0693592996066,0.08684634786987
-3.36489254511953,0.00320485742155813,0.0598582837289587,6.72978509023906,0.288133245165667
-2.91183342514436,0.00296401620886085,0.0441480089697261,5.82366685028872,0.411630496835172
-2.50392837834187,0.00147513231348085,0.0197145070455198,5.00785675668375,0.190045006168051
-2.62407996693852,0.00112413941099328,0.00946642220971228,5.24815993387704,0.347589353042552
-7.30581207988552,0.0202653386939814,0.797304074569786,14.611624159771,0.460263715049834
-2.53764681180233,0.00116808274422675,0.0100557081803316,5.07529362360466,0.386758199564873
-2.38066062904892,0.0017016490789242,0.0210462538027389,4.76132125809783,0.174107972905684
-2.9640458383095,0.00190575344938029,0.0193852259991925,5.928091676619,0.362813222442681
-2.65122088596451,0.00164321759652484,0.0231143128558635,5.30244177192902,0.0961130870601021
-2.64474340286074,0.00368398800105269,0.0505930949697344,5.28948680572148,0.367425839074417
-2.3398243061644,0.00270727499475563,0.0247348060957195,4.6796486123288,0.578794486411069
-1.8760089672114,0.00628964655633567,0.2373856238728,3.75201793442281,0.146264661835323
-2.55860463472153,0.0101323869402653,0.131243308735133,5.11720926944306,0.600592684598198
-2.71882731545363,0.00311496271950066,0.0403176951257231,5.43765463090726,0.399843001728722
-2.86710660230274,0.00126596125506636,0.010505889457181,5.73421320460547,0.337550525491739
-2.23649313585477,0.00276108831139649,0.0493314518719998,4.47298627170954,0.0343658517478272
-2.77790109454045,0.00533621725670208,0.201130676146068,5.55580218908089,0.083474965990716
-2.59583870483008,0.00297365342045209,0.0349892720785929,5.19167740966016,0.414596006577877
-2.89600510358538,0.00511372026306304,0.203248421242547,5.79201020717077,0.114629749834473
-2.52510227839128,0.00728534154975734,0.338893834331059,5.05020455678255,0.133311131784209
-2.04406620451376,0.00445758372756823,0.130701707532985,4.08813240902752,0.093868111385959
-3.38332644421421,0.00732500664398017,0.420181272744515,6.76665288842842,0.16361527894053
-3.19598704587138,0.0040847926700045,0.0510541894438532,6.39197409174276,0.527991543487034
-1.75573700284936,0.00495193977555434,0.0794488400548694,3.51147400569871,0.586723168589333
-2.56202648989852,0.00582935532771683,0.0717949956924935,5.12405297979705,0.516988361076548
-3.38904026859848,0.0029872547674345,0.0509483726005877,6.77808053719696,0.205755021310957
-3.04688110835753,0.00237854699276014,0.0340955973823931,6.09376221671507,0.265149968838247
-2.99453081972551,0.00686951490172315,0.369146628022908,5.98906163945103,0.145365126004555
-2.28914017191244,0.00282922586074518,0.0596585357645614,4.57828034382489,0.131377953795446
-2.84258716546595,0.00322526761109792,0.0256777542373037,5.6851743309319,0.0508628793143735
-2.91852747243369,0.000976980396898479,0.00698280938128981,5.83705494486738,0.248766804909389
-2.5929677105205,0.0032895463701516,0.0364361360576551,5.18593542104099,0.540137539039328
-2.79861903416267,0.00252849891950877,0.0479147860218969,5.59723806832534,0.116618664116257
-2.34166841066609,0.00134153937802407,0.0146547877569887,4.68333682133219,0.331401214588785
-2.19760578802521,0.00244037664317542,0.0462764919017857,4.39521157605041,0.129924024507969
-2.92445829895806,0.00122797120676683,0.00830461514150826,5.84891659791612,0.332369453401669
-2.91788853526831,0.000993003047193601,0.00662263309350841,5.83577707053662,0.245391900237686
-2.84798862496754,0.00347072932659187,0.0812125239342416,5.69597724993508,0.158173288381315
-3.11696878337,0.00431491615789526,0.118283180475802,6.23393756674,0.117108292757237
-3.87729459750454,0.00814783592760262,0.20083207270367,7.75458919500908,0.413352046891372
-2.32538743988978,0.00433022360853871,0.115195935141273,4.65077487977956,0.153579886912321
-2.53906443270096,0.00150165541185591,0.0135262785960553,5.07812886540191,0.394522745073307
-3.42600115593431,0.00411159199207611,0.088437293870582,6.85200231186862,0.273515268834233
-3.62334326359567,0.00392911769161839,0.0809787026150719,7.24668652719134,0.218752304025934
-4.28479885213938,0.00751151841453816,0.0974243115715634,8.56959770427875,0.105635893881701
-2.8420866859286,0.000847527884584569,0.0054380693858036,5.6841733718572,0.297009177519388
-3.50010804949185,0.00245073038196415,0.0332854038433155,7.0002160989837,0.195700537142639
-2.19130332267038,0.00251849528769946,0.045722053577526,4.38260664534076,0.242889142389655
-2.90517329129476,0.000769156052886701,0.00425361059027907,5.81034658258952,0.296793951226467
-2.52357455499841,0.00156503741232873,0.019555377439481,5.04714910999681,0.0945343958542409
-5.93256546571649,0.0112319315651711,0.415405110328116,11.865130931433,0.405075299524423
-2.73332417371519,0.00189281417371456,0.0308952960648732,5.46664834743038,0.141931302617077
-2.70943347279873,0.000967983812375136,0.007846757890138,5.41886694559746,0.396270304721196
-2.66376477911111,0.00112454979840882,0.0117031865549002,5.32752955822222,0.19216491289468
-2.50658198422731,0.001551796897473,0.0201542957198626,5.01316396845462,0.152233715786964
-2.74865161802292,0.00304997854496928,0.0645037739413867,5.49730323604584,0.101204856232525
-2.63851946713262,0.00383468819117498,0.110366464024496,5.27703893426524,0.089072086840793
-1.78176493368972,0.00350384959923613,0.0685343630051403,3.56352986737944,0.382428238728252
-2.33941959798844,0.00924276482326182,0.100579538474042,4.67883919597689,0.666829562538719
-2.41702224943512,0.0010812466209171,0.00746424768220955,4.83404449887023,0.423211614402589
-3.54409987301693,0.0105448508504568,0.238160956129493,7.08819974603386,0.467527163871808
-2.35379579414727,0.00134422140825786,0.0129963566561058,4.70759158829455,0.0489341724456738
-2.51742794548213,0.000827263474339142,0.00533843123109357,5.03485589096426,0.234453565098284
-2.22466202474322,0.0015323559452521,0.0165152026083302,4.44932404948644,0.294133422711174
-2.53391544522112,0.00293250534210173,0.0694413783365269,5.06783089044225,-0.00943808494170591
-2.98240917938685,0.0061602408016377,0.0554457349896644,5.96481835877369,0.0291115644093115
-2.5425799879442,0.00099714705548626,0.00755771266810257,5.0851599758884,0.0904942839578354
-4.09997013315121,0.00858914609525075,0.520630948578083,8.19994026630242,0.109458871147777
-2.31310758828622,0.00617958524751309,0.078494319368013,4.62621517657243,0.564246636208128
-2.38559416063302,0.00347444032533191,0.0927905352273326,4.77118832126604,0.130364807849862
-2.19123942930785,0.00205517279733322,0.0181245462683002,4.38247885861569,0.450346893997135
-3.59227294547086,0.0890285949604598,0.717644192565638,7.18454589094171,0.812707172919632
-6.46829740387354,0.0267697070832277,0.756686812908351,12.9365948077471,0.549413720185575
-2.54035052976254,0.00487428583409267,0.16725024928812,5.08070105952507,0.1829561014078
-2.82779074071054,0.0118797317938594,0.770269943213102,5.65558148142108,0.128507782339696
-2.32562920547527,0.00228971558285394,0.0201929343929628,4.65125841095055,0.439821181938719
-2.18818647196278,0.00219074042404921,0.0361522981957201,4.37637294392556,0.132214762598958
-3.43299151307438,0.0106897911307687,0.673745255123107,6.86598302614876,0.203295911996886
-2.85939524566236,0.00349415019996432,0.0478300319278055,5.71879049132471,0.444078465001076
-2.25875739685801,0.00348734402479513,0.0811633643256826,4.51751479371601,0.148287773955003
-4.24702602671714,0.0168448342374694,0.410131303407481,8.49405205343427,0.555862677696824
-2.33185334437039,0.00446295314346901,0.148915941633831,4.66370668874078,0.0615713361278859
-5.02500404053658,0.0114010994072117,0.346697181297985,10.0500080810732,0.436676978124981
-2.98934584483297,0.00444185569474111,0.0839577724992511,5.97869168966595,0.359262012061308
-2.074728067993,0.00421940557569795,0.0399587915423893,4.149456135986,0.570195452140104
-2.36839545834854,0.00288950616207014,0.0578624818595106,4.73679091669708,0.188012512803513
-2.41025936149972,0.00223104693780289,0.037248706662842,4.82051872299944,-0.00156038123903853
-2.58329102323198,0.00677418620779014,0.300063134305039,5.16658204646396,0.14708985665092
-3.78888618630134,0.0089202595595954,0.590537667133775,7.57777237260268,0.0482020841591596
-2.48789603241781,0.00133868541387308,0.0136362248981001,4.97579206483562,0.143926242480657
-2.72569737548711,0.00150753979087244,0.0139711240875773,5.45139475097421,0.398823758602666
-2.59584048905685,0.00307449527466396,0.0798408520103795,5.19168097811371,0.0991619149691789
-2.43252477911998,0.00157822483145671,0.0221898490903456,4.86504955823996,-0.00880912683648854
-2.41157412065015,0.00153095841302095,0.0201088655927117,4.8231482413003,0.068758463839627
-3.06606435354283,0.00164237538037833,0.0190400690395105,6.13212870708566,0.299631614321936
-2.45488647935715,0.00108062835619282,0.0102572731520141,4.9097729587143,0.125209257719689
-2.54163111158715,0.00361607305449197,0.112553993934382,5.08326222317429,0.0616293530778277
-2.36194437835302,0.00281021396020226,0.0607851492589404,4.72388875670605,0.0946688383088036
-2.76260438381859,0.000732063845130194,0.00403799070731026,5.52520876763717,0.354931754112495
-2.2095195864593,0.0094515672345648,0.122045908200421,4.41903917291861,0.555395649236108
-3.95479042726881,0.00423734960354153,0.107912548005944,7.90958085453762,0.2587555206021
-2.54623114375013,0.0024096188677,0.0501422001814245,5.09246228750027,-0.0217182900854604
-2.67706855905065,0.0020084054999023,0.0244267623013759,5.3541371181013,0.288800033378374
-2.56117938571739,0.00251079521464224,0.0511639812348257,5.12235877143479,-0.0347629081312289
-3.64169295102348,0.00433267951252398,0.107458436361096,7.28338590204696,0.19109926135848
-3.16526186902896,0.00198183059905861,0.025218005362925,6.33052373805792,0.280735336108096
-2.6279365376038,0.00084404216887323,0.00624634054297246,5.2558730752076,0.0795826880463021
-2.79762479117971,0.00141007993768686,0.0114107408541928,5.59524958235941,0.361919805348094
-3.30576743501616,0.00351042844141339,0.101966489045071,6.61153487003232,0.104905884200923
-7.8331613041485,0.0131613290278652,0.416298793898224,15.666322608297,0.205066055463439
-2.57649680553658,0.00111437756932706,0.0107514888500093,5.15299361107316,0.0979049434563974
-2.43572603706851,0.00198091383174045,0.0159511332338358,4.87145207413702,0.503671922164754
-2.53225488610163,0.0024447812316021,0.0494210528266317,5.06450977220327,-0.0418198359141774
-2.53332516268768,0.00142195197713341,0.0121701965253012,5.06665032537536,0.312852190634511
-2.5368252765737,0.000920606590122857,0.00729018671565473,5.0736505531474,0.181532358019765
-3.08704639543274,0.00328343688928758,0.0948896253419864,6.17409279086548,0.040785524824356
-2.60776155421313,0.000847307545976863,0.00504649473399787,5.21552310842626,0.350668189155167
-3.30088019259447,0.00465970742162087,0.0935869166738534,6.60176038518893,0.379527375816928
-2.51803021045949,0.00107770883517423,0.0073774294307114,5.03606042091899,0.461498186923266
-2.84612636520862,0.00305574732146705,0.0488891873136481,5.69225273041724,0.356354877649877
-2.70858411409106,0.00126119408081949,0.0103896742463343,5.41716822818212,0.279349654124388
-3.07362949132098,0.00498275491295858,0.0978850895623626,6.14725898264195,0.403340318583922
-2.26918510621909,0.00183141206595534,0.0260148676420648,4.53837021243817,0.216647210860262
-2.89530159918658,0.00392656304908573,0.11323711254165,5.79060319837316,0.095002431591211
-2.37202369918627,0.00299896007036404,0.071424140426144,4.74404739837254,0.0592586183146569
-2.26188065705255,0.00374207253212645,0.102700743905006,4.5237613141051,0.130706417444309
-2.78003437996489,0.00363937459288105,0.106133723914071,5.56006875992978,0.187340761588015
-2.41348269964104,0.00400148962885318,0.123567459882678,4.82696539928208,0.124549633495165
-2.61718110756111,0.000889938312089723,0.00673680983831382,5.23436221512222,0.293125054355459
-3.31290656055399,0.00281942378502421,0.0466619440754856,6.62581312110798,0.249024139317317
-4.60696031594224,0.0067420826390473,0.134040644967977,9.21392063188448,0.186141253154108
-2.95900740075655,0.0015526552457491,0.0150305918183093,5.9180148015131,0.26185980968806
-2.5468308908118,0.0054690966651037,0.064341897134117,5.0936617816236,0.584384471164332
-2.41453921405028,0.00302828151787731,0.0732207767936632,4.82907842810056,0.153998582559302
-3.13321846626512,0.00324216781809336,0.0548430849792556,6.26643693253024,0.354019084361753
-2.57386588663803,0.00401224448750526,0.1309631263772,5.14773177327606,0.0563239600902525
-2.2197116432951,0.00333673369128336,0.0302511386838953,4.43942328659019,0.545930375620316
-3.45724302248408,0.00925454302686456,0.195128053195845,6.91448604496816,0.494180533883025
-2.47908940890001,0.00130754145397708,0.0141618050321686,4.95817881780002,0.0974467345933253
-2.32883963822105,0.00176505119150856,0.0171212298844363,4.65767927644211,0.495493517028617
-4.19546856718058,0.0152945962531071,0.355236543489331,8.39093713436117,0.556854338954989
-3.49629127714399,0.00513070398038331,0.21075678319854,6.99258255428798,0.146440011991491
-2.29546695030435,0.00195846605767708,0.0298537948155602,4.5909339006087,0.17877083580907
-2.29612807462619,0.00271574174778821,0.0600927932161941,4.59225614925237,0.0901944383793945
-2.70348278813453,0.00299612852632862,0.0369697742864519,5.40696557626906,0.463206165723677
-2.45490029503418,0.00112461705024052,0.011624842429665,4.90980059006836,0.14957751785837
-2.63273703891494,0.00146554501743307,0.0133868080096633,5.26547407782989,0.326181621467479
-2.48634655226793,0.00306494404043907,0.0364209926950929,4.97269310453585,0.459260746864559
-2.61588172694368,0.000914518264857823,0.00683692733842634,5.23176345388736,0.381347219107295
-2.64364749944668,0.00159860146652215,0.015419169834578,5.28729499889336,0.344619755580824
-3.08258279380696,0.00336170232305044,0.0587066478353204,6.16516558761393,0.285279988091605
-2.2110622173056,0.00356275606343211,0.0844956716668541,4.42212443461121,0.106808950592858
-2.37967008069315,0.00147266478250237,0.0170937726550413,4.7593401613863,0.186746734209145
-2.65477188475124,0.00390024279769712,0.120093545121076,5.30954376950249,0.0548266386313763
-2.80560871570246,0.00359442463724844,0.0638048949159469,5.61121743140492,0.269166203312687
-2.82053403016689,0.00158233130890802,0.0159072513037248,5.64106806033378,0.305389284680308
-2.11141479970533,0.00193470473525854,0.0270084600755318,4.22282959941066,0.184885465161251
-2.59942124170615,0.00289860967783645,0.0342535252885812,5.1988424834123,0.42403911736583
-2.46759510204795,0.0026232161582192,0.027478024412531,4.9351902040959,0.472198361288858
-2.5630601900804,0.00317331124068487,0.0787644080944663,5.12612038016081,0.0530416766914841
-2.28831417554289,0.00258051077854986,0.0527988070809275,4.57662835108578,0.144098988682344
-2.32181370276475,0.00200523236577271,0.0172086663688376,4.64362740552951,0.507833098725279
-2.28084261650251,0.00179667567665862,0.0248954492087332,4.56168523300501,0.155127958053179
-2.43648529453804,0.0015635123190745,0.0148132538970653,4.87297058907608,0.330656101686787
-2.42358465614103,0.00125844975184254,0.00975645813894488,4.84716931228206,0.51384945712076
-1.93197740846336,0.00318441412634161,0.0421386794479535,3.86395481692673,0.496463893256969
-1.97282813808371,0.00263290887834451,0.0458701415781047,3.94565627616741,0.290446343172453
-2.67923999485589,0.0011850429677005,0.0112189525212134,5.35847998971177,-0.0342638054603799
-3.02495718014984,0.00484771712494617,0.19335437034997,6.04991436029967,0.0338546313770018
-4.00762154790198,0.00606118255941029,0.276635942205807,8.01524309580396,0.141097531838715
-6.31030790476859,0.024495524828417,0.502084196254789,12.6206158095372,0.374628998498073
-2.51965278684826,0.000862608243999227,0.00633850316893536,5.03930557369652,0.288479046907094
-5.21201113143323,0.0126447518094667,0.454126627398692,10.4240222628665,0.349888637314833
-2.66451203604599,0.00218003050883591,0.0224627817455394,5.32902407209197,0.441963410336226
-2.60787634926174,0.00257686610267207,0.0580076735091826,5.21575269852347,0.0311075540455029
-3.06221906111498,0.00465630643374759,0.0347884946900461,6.12443812222996,0.127700164970034
-2.52801133940716,0.00509537745486742,0.181853764285488,5.05602267881431,0.0345018687786883
-2.62489648744616,0.00129384493132525,0.0109019340870065,5.24979297489233,0.359958571531778
-2.3491479509935,0.00472846388725815,0.168862328488766,4.69829590198699,0.122306343815962
-2.07396125580996,0.00321367614948658,0.0318234870664948,4.14792251161992,0.619143540794749
-2.38298368627643,0.00149041183904599,0.0173653010605364,4.76596737255286,0.0764720969151387
-2.20351666570878,0.00192774475204515,0.0204861231274034,4.40703333141757,0.457954214950294
-3.96364519283208,0.00501899835885865,0.1897383606264,7.92729038566415,0.113221028054123
-2.6652301601459,0.00391956309983993,0.122296298945249,5.3304603202918,0.0490100249229366
-2.69451282888058,0.000728902439559957,0.00462678292688956,5.38902565776116,0.144983476485582
-2.71119487141146,0.0016048096240071,0.0113393543491727,5.42238974282291,0.547115393248475
