"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-4.29174422734989,0.000268572053543133,0.00344420756712349,8.58348845469977,-0.085027771619669
-4.35098383137057,0.000251125769992949,0.00316740269092719,8.70196766274115,-0.0991505764448637
-4.31510842243292,0.000246855896850163,0.00311174204364395,8.63021684486585,-0.088482357434106
-4.2890366224469,0.00025525568403648,0.00325433267120889,8.5780732448938,-0.093294022832824
-4.27921564517813,0.000258399516565108,0.00330854731882013,8.55843129035625,-0.0958177270026212
-4.28792964248657,0.000238990970947152,0.00299827847756706,8.57585928497314,-0.0621355145175631
-4.21708551815426,0.000262012068340568,0.00339812592596012,8.43417103630852,-0.0920887426020599
-4.23162116372393,0.000257357002083637,0.00331561843410988,8.46324232744786,-0.0908299296664631
-4.27028221497091,0.0002446481657066,0.00309193488303272,8.54056442994182,-0.0699998628505632
-4.19285557650122,0.000252532313160787,0.00325727208185178,8.38571115300243,-0.0845570866654394
-4.23517495976954,0.000238395034908522,0.00300587422678866,8.47034991953907,-0.0518679218044045
-4.21667025513868,0.000226126145839173,0.00282437890230902,8.43334051027737,-0.0525276033306689
-4.01090526343996,0.00027427820125422,0.00374837429089148,8.02181052687991,-0.0695164937199081
-3.99510360224259,0.000260701294090085,0.00356754375020696,7.99020720448518,-0.0673464186525709
-4.08691972928999,0.000227428342368488,0.00289791956231511,8.17383945857998,-0.042497672118589
-4.02767648883667,0.000248574863912333,0.00331026975234039,8.05535297767334,-0.0720632447576101
-4.13068057958166,0.000213924750353021,0.00267431191867207,8.26136115916331,-0.0584346316280813
-3.95211914041879,0.000252714653186417,0.00346752648584925,7.90423828083757,-0.0576563242560327
-4.01760332226778,0.000228086631519109,0.00295384597202553,8.03520664453556,-0.0482983452875543
-4.08284076485506,0.000207680899459489,0.00260367765045721,8.16568152971012,-0.0515240871780715
-4.05368902470996,0.00021616770083839,0.00273825433481178,8.10737804941992,-0.0436512384097517
-3.95420712073858,0.000225371321787801,0.00295784377922548,7.90841424147716,-0.0539094012243726
-3.94031530111685,0.000230452984627778,0.00306144039999268,7.88063060223369,-0.0631897145182928
-3.98644947095437,0.000214403783670069,0.00275015286251001,7.97289894190874,-0.0565743972085152
-3.99459115552079,0.000211837749417232,0.00270505427118817,7.98918231104158,-0.0491627295285762
-3.92821034978159,0.000208343487059765,0.00269539634956839,7.85642069956318,-0.0513363753780895
-3.8719170763791,0.000228085070490645,0.00308947622821698,7.7438341527582,-0.0591411902328082
-3.94862630572955,0.000202265471168116,0.00259025398953661,7.89725261145909,-0.0569860107227345
-3.92579191138516,0.000209104499711153,0.00270916537577115,7.85158382277032,-0.0474710650511829
-3.96556046612886,0.00019771547966505,0.00251788518074392,7.93112093225772,-0.0526328179430624
-3.87072310710975,0.000200674523878198,0.00262081054847396,7.74144621421949,-0.0496992123509222
-3.8776066363985,0.000198703602810169,0.00258601646331158,7.755213272797,-0.052592976586474
-3.90241412723785,0.000192281548084173,0.00248019079090511,7.8048282544757,-0.0473742373660255
-3.84060155788316,0.000210208926765987,0.00280180492141824,7.68120311576632,-0.0629610571692392
-3.9133936435956,0.000189791320968199,0.0024428807840966,7.82678728719119,-0.0474621240070094
-3.75446706092315,0.000210143602151502,0.00289651771249311,7.5089341218463,-0.068032938765955
-3.79754822125371,0.000196353441637403,0.00261725624738407,7.59509644250743,-0.0500146621021819
-3.83190490273765,0.000187810117959934,0.00246763415683571,7.6638098054753,-0.0627512198348711
-3.79175859597073,0.000198014734997062,0.00264870920622862,7.58351719194147,-0.0552753620146224
-3.78864363779193,0.000198933827867845,0.00266638181082968,7.57728727558385,-0.047723208277623
-3.77983266439556,0.000201629104470179,0.00271933311348604,7.55966532879111,-0.0481301860783592
-3.77443485992147,0.000203348466323556,0.00275393227886056,7.54886971984294,-0.0463744519454539
-3.70357106989946,0.000196727799803942,0.00272118569906343,7.40714213979891,-0.0577573602917309
-3.75936173534312,0.000183422172228182,0.00247155265284338,7.51872347068624,-0.0623320232489164
-3.78253771265352,0.0001802972078629,0.00241782783319167,7.56507542530705,-0.0528597162678896
-3.74192533139826,0.000186903957598824,0.00253068769866083,7.48385066279651,-0.057024668129723
-3.69465554469225,0.000181311412299169,0.00250481958981918,7.3893110893845,-0.0549275428975474
-3.62698372937528,0.000191632319845235,0.00272496361056973,7.25396745875056,-0.0576551284792733
-3.65373549153026,0.000186238930429863,0.00260577986932908,7.30747098306053,-0.0623964055195506
-3.68972701791007,0.000181691362567748,0.00251205383480979,7.37945403582014,-0.0556336617845652
-3.66665099955449,0.000184247504635622,0.00256365200272413,7.33330199910898,-0.0541592435110893
-3.68162779897446,0.000182442418957526,0.00252680161337704,7.36325559794892,-0.0585449713072522
-3.68589044295531,0.000182027377425885,0.00251858681927608,7.37178088591062,-0.0531968897925567
-3.40915541438901,0.000233487049982518,0.00401601384944694,6.81831082877803,-0.0973614810703629
-3.57543621554689,0.000188051119974195,0.00271575788338296,7.15087243109378,-0.0679133701587045
-3.50402015411997,0.000199036952279864,0.00301844779648519,7.00804030823994,-0.0633462271009374
-3.55887114161134,0.000189427583558551,0.00275618728078442,7.11774228322267,-0.0667626046158166
-3.53691994255697,0.000192341914436105,0.00283662151729658,7.07383988511393,-0.0768807122245673
-3.60298301219547,0.000187297300981079,0.00268478512862735,7.20596602439095,-0.0928249437003966
-3.49337825114222,0.000201791642222567,0.00309402980674989,6.98675650228444,-0.0738098151703186
-3.63250801022366,0.000188521302884183,0.0026983477075424,7.26501602044733,-0.0848966112723522
-3.56107733344118,0.000189203647827447,0.0027498233770773,7.12215466688237,-0.0688575496874403
-3.54527670507286,0.00019108498987492,0.0028022627130273,7.09055341014572,-0.0585616879998233
-3.42008278771354,0.000202985300296962,0.00316388399193901,6.84016557542708,-0.0731306179053154
-3.50887758840104,0.000204806918569287,0.00307793430927639,7.01775517680208,-0.0772564928362897
-3.4805859283543,0.000202121482901858,0.00305134220989345,6.9611718567086,-0.0791134504074082
-3.47645438690786,0.000201885026255074,0.00305143900233862,6.95290877381573,-0.0762639489910932
-3.51017381520075,0.000204972735813037,0.00308025532721956,7.0203476304015,-0.0767113631655959
-3.41653308054009,0.00020333662715096,0.00317836564038565,6.83306616108017,-0.0791932391398919
-3.42284961580056,0.00020273524268998,0.00315323626398367,6.84569923160112,-0.0681131657108597
-3.37970105759104,0.000209022722946919,0.00338551041833668,6.75940211518209,-0.0928177669247426
-3.46466008323477,0.000201439884341374,0.00305758377070209,6.92932016646954,-0.0812165435806134
-3.36920164020293,0.000237044397932673,0.00383321258434854,6.73840328040585,-0.0414410968449613
-3.35043003089443,0.000233614039608203,0.00378471880758369,6.70086006178886,-0.0414419169514981
-3.28647024637197,0.000227733986777646,0.00379756276811172,6.57294049274394,-0.0731260834497453
-3.33736812270559,0.000231650707426716,0.00376421226739154,6.67473624541118,-0.0403187826456348
-3.33520714500256,0.000231361330898754,0.00376191648197466,6.67041429000512,-0.0449105015401971
-3.36656763393405,0.000236521763451612,0.00382509695916955,6.7331352678681,-0.0415822634177103
-3.36108305368819,0.000235475900488822,0.00380954724346605,6.72216610737638,-0.0385695731205908
-3.40746022527241,0.000246014550577584,0.00399669831084548,6.81492045054482,-0.0408110162623683
-3.37732538600503,0.000238737679601367,0.00386088237047755,6.75465077201007,-0.0454410494546915
-3.1170711803779,0.000281841007866242,0.00521926097414926,6.2341423607558,-0.060088501562524
-3.20426395696423,0.000301536581068048,0.00551923247732233,6.40852791392845,-0.0696913099397593
-3.25274648627553,0.000317360036367519,0.00590200785837602,6.50549297255106,-0.0748080982299693
-3.26093410150335,0.000320288338115894,0.00597969388968522,6.52186820300669,-0.0760306420595544
-3.00911029246168,0.000280636219767305,0.00575748694096845,6.01822058492335,-0.0566673064849028
-3.11185478384711,0.000281118824749192,0.00521974106900203,6.22370956769423,-0.0634457986394736
-2.89649761547156,0.000314981330714976,0.0078592780139779,5.79299523094312,-0.0226255099324009
-3.18700286868923,0.000296632488051757,0.00541740161829729,6.37400573737846,-0.065201125748273
-3.1872394747659,0.000296696767407146,0.00541866634990029,6.37447894953181,-0.0652436470135746
-3.2186834586248,0.00030594703798237,0.0056186618485814,6.43736691724959,-0.0725112623493842
-3.24148602730793,0.000313443774038645,0.00580107007829866,6.48297205461586,-0.0712330428636859
-3.15480669654617,0.000288721546723688,0.00528111801985531,6.30961339309233,-0.056893793835361
-3.16791062242785,0.000291733805756323,0.00532781746972866,6.33582124485569,-0.0593717154583717
-3.27259380271526,0.000324568158260076,0.00609637345252345,6.54518760543052,-0.0732350068848991
-2.9871128751726,0.000442503677928066,0.0103182964150488,5.9742257503452,-0.0741515944074748
-3.01094229144414,0.000452233721236275,0.0106703035707554,6.02188458288827,-0.0760442779416883
-2.95870060673882,0.00043145141664596,0.00994305695844488,5.91740121347764,-0.080925272300953
-2.98419464227707,0.000441339691179274,0.0102774764885307,5.96838928455414,-0.0759452502413389
-2.93413153664399,0.000422456677347787,0.00966088728760539,5.86826307328797,-0.0932577081963454
-2.94124452607734,0.000425001776833557,0.00973832721339818,5.88248905215469,-0.0887360165428148
-2.96537847335031,0.000433989022647607,0.0100266290734119,5.93075694670061,-0.0726103087631611
-2.79751007766631,0.000386225577371255,0.00898295684618589,5.59502015533262,-0.0885081343756416
-2.94264586571519,0.000425509324139442,0.00975401148856392,5.88529173143038,-0.0894665143669797
-2.86753106695979,0.000401387958721173,0.00912141800789712,5.73506213391958,-0.0970416639816517
-3.01767600393881,0.000455049602693154,0.0107755237302811,6.03535200787763,-0.0741363083022966
-2.99541474858626,0.000445851168326542,0.0104373076357156,5.99082949717252,-0.0821572808859774
-2.9736139626336,0.000437171674467084,0.0101337098718961,5.9472279252672,-0.0731067806380852
-3.03405561645475,0.000461354756183081,0.0110417425698621,6.06811123290949,-0.0829133413747644
-2.93143108168547,0.00042150315102625,0.00963240021097356,5.86286216337095,-0.0923376043113833
