"elpd_loo","mcse_elpd_loo","p_loo","looic","influence_pareto_k"
-2.94894046188958,0.00039266831314476,0.0112686421677317,5.89788092377916,0.0359540606785001
-2.12181438412388,0.00115025283929726,0.0573775783272197,4.24362876824775,0.0788430185342191
-2.25483655681826,0.00127041739925102,0.0683008038053554,4.50967311363651,0.0952408123059791
-2.18657442186344,0.000407886575850245,0.0103135274793669,4.37314884372688,-0.0557576239061279
-2.11238353493911,0.000442863702316586,0.0111529559895285,4.22476706987823,-0.0128653282343105
-1.93829367751211,0.00101354359345846,0.0470762143787304,3.87658735502422,0.0573347569878073
-1.78916810590284,0.000932060756503167,0.042719176399471,3.57833621180567,0.034130604812033
-2.59985417270081,0.000294238266344376,0.00629629051861436,5.19970834540162,0.0253263887740158
-1.83293675398248,0.0009529491787438,0.0436328283994314,3.66587350796497,0.0428827012406773
-2.07348868854741,0.00111072418026937,0.05412900367803,4.14697737709481,0.0651242744327205
-2.36323137540301,0.00137920409421799,0.0793360116577855,4.72646275080601,0.0789307923950423
-2.55735499828741,0.000614231080604189,0.0192481885337479,5.11470999657482,0.0695328721635353
-1.67010484558992,0.000888803630518282,0.0417095232483238,3.34020969117984,0.0473155556330237
-2.36135400116036,0.0003000319250919,0.00655492983322326,4.72270800232073,-0.0773423983208055
-2.12485895519067,0.00115282099039931,0.0575951104842911,4.24971791038135,0.0794769095314005
-1.92277327753161,0.0010037392350522,0.0464571444835045,3.84554655506322,0.0536813590752293
-1.92886165536908,0.00100755159524942,0.0466953865724662,3.85772331073816,0.0550448114156203
-1.93171436290994,0.00100935359386913,0.0468089792645898,3.86342872581987,0.0585648142739287
-1.88230205714679,0.000979571266839944,0.045025274484443,3.76460411429358,0.0436729809733314
-2.08042159813248,0.00111625030528142,0.0545713977358133,4.16084319626495,0.0687224515138843
-1.27078432155718,0.000893067421727351,0.0514418191863815,2.54156864311435,0.064090181832658
